t,a,z,v,d
24.309000000001106,-0.012,-0.012,-0.067,-0.897
24.30999999999767,-0.012,-0.012,-0.067,-0.897
24.31999999999971,-0.029,-0.029,-0.067,-0.898
24.31999999999971,-0.029,-0.029,-0.067,-0.898
24.32100000000355,-0.029,-0.029,-0.067,-0.898
24.322000000000116,-0.029,-0.029,-0.067,-0.898
24.326999999997497,0.025,0.026,-0.067,-0.899
24.326999999997497,0.026,0.026,-0.067,-0.899
24.32800000000134,0.026,0.026,-0.067,-0.899
24.328999999997905,0.026,0.026,-0.067,-0.899
24.328999999997905,0.026,0.026,-0.067,-0.899
24.334999999999127,0.026,0.026,-0.067,-0.899
24.33600000000297,0.028,0.028,-0.067,-0.9
24.336999999999534,0.028,0.028,-0.067,-0.9
24.338000000003376,0.028,0.028,-0.067,-0.9
24.338000000003376,0.028,0.028,-0.067,-0.9
24.338999999999942,0.028,0.028,-0.067,-0.9
24.340000000003783,0.028,0.028,-0.067,-0.9
24.340000000003783,0.028,0.028,-0.067,-0.9
24.34100000000035,0.028,0.028,-0.067,-0.9
24.341999999996915,0.028,0.028,-0.067,-0.9
24.351000000002387,-0.039,-0.041,-0.067,-0.901
24.351999999998952,-0.041,-0.041,-0.067,-0.901
24.353000000002794,-0.041,-0.041,-0.067,-0.901
24.353000000002794,-0.041,-0.041,-0.067,-0.901
24.358000000000175,-0.004,0.003,-0.067,-0.901
24.35899999999674,0.003,0.003,-0.067,-0.901
24.360000000000582,0.003,0.003,-0.067,-0.901
24.360999999997148,0.003,0.003,-0.067,-0.901
24.360999999997148,0.003,0.003,-0.067,-0.901
24.36200000000099,0.003,0.003,-0.067,-0.901
24.368000000002212,0.045,0.045,-0.067,-0.902
24.368000000002212,0.045,0.045,-0.067,-0.902
24.368999999998778,0.045,0.045,-0.067,-0.902
24.37000000000262,0.045,0.045,-0.067,-0.902
24.375,-0.024,-0.024,-0.067,-0.902
24.375,-0.024,-0.024,-0.067,-0.902
24.37600000000384,-0.024,-0.024,-0.067,-0.902
24.377000000000407,-0.024,-0.024,-0.067,-0.902
24.377000000000407,-0.024,-0.024,-0.067,-0.902
24.377999999996973,-0.024,-0.024,-0.067,-0.902
24.383999999998196,0.004,0.004,-0.067,-0.903
24.385000000002037,0.004,0.004,-0.067,-0.903
24.385000000002037,0.004,0.004,-0.067,-0.903
24.385999999998603,0.004,0.004,-0.067,-0.903
24.387000000002445,0.004,0.004,-0.067,-0.903
24.38799999999901,0.004,0.004,-0.067,-0.903
24.38799999999901,0.004,0.004,-0.067,-0.903
24.389000000002852,0.004,0.004,-0.067,-0.903
24.389999999999418,0.004,0.004,-0.067,-0.903
24.398999999997613,-0.036,-0.037,-0.067,-0.904
24.400000000001455,-0.037,-0.037,-0.067,-0.904
24.40099999999802,-0.037,-0.037,-0.067,-0.904
24.40099999999802,-0.037,-0.037,-0.067,-0.904
24.406000000002678,-0.037,-0.037,-0.067,-0.904
24.406999999999243,-0.044,-0.023,-0.067,-0.904
24.408000000003085,-0.044,-0.023,-0.067,-0.904
24.410000000003492,-0.044,-0.023,-0.067,-0.904
24.41599999999744,-0.023,-0.023,-0.068,-0.905
24.41700000000128,-0.023,-0.023,-0.068,-0.905
24.41700000000128,-0.023,-0.023,-0.068,-0.905
24.417999999997846,-0.023,-0.023,-0.068,-0.905
24.419000000001688,-0.023,-0.023,-0.068,-0.905
24.419000000001688,-0.023,-0.023,-0.068,-0.905
24.419999999998254,-0.023,-0.023,-0.068,-0.905
24.421000000002095,-0.023,-0.023,-0.068,-0.905
24.421000000002095,-0.023,-0.023,-0.068,-0.905
24.42199999999866,-0.023,-0.023,-0.068,-0.905
24.4320000000007,0.015,0.015,-0.068,-0.906
24.432999999997264,0.015,0.015,-0.068,-0.906
24.432999999997264,0.015,0.015,-0.068,-0.906
24.434000000001106,0.015,0.015,-0.068,-0.906
24.43499999999767,0.015,0.015,-0.068,-0.906
24.43499999999767,0.015,0.015,-0.068,-0.906
24.436000000001513,0.015,0.015,-0.068,-0.906
24.43699999999808,0.015,0.015,-0.068,-0.906
24.43800000000192,0.015,0.015,-0.068,-0.906
24.447000000000116,0.018,0.018,-0.068,-0.907
24.448000000003958,0.018,0.018,-0.068,-0.907
24.449000000000524,0.018,0.018,-0.068,-0.907
24.44999999999709,0.018,0.018,-0.068,-0.907
24.453999999997905,0.005,-0.005,-0.068,-0.908
24.455000000001746,-0.005,-0.005,-0.068,-0.908
24.455999999998312,-0.005,-0.005,-0.068,-0.908
24.455999999998312,-0.005,-0.005,-0.068,-0.908
24.457000000002154,-0.005,-0.005,-0.068,-0.908
24.45799999999872,-0.005,-0.005,-0.068,-0.908
24.463999999999942,-0.021,-0.021,-0.068,-0.908
24.463999999999942,-0.021,-0.021,-0.068,-0.908
24.465000000003783,-0.021,-0.021,-0.068,-0.908
24.46600000000035,-0.021,-0.021,-0.068,-0.908
24.47099999999773,0.021,0.025,-0.068,-0.909
24.47099999999773,0.025,0.025,-0.068,-0.909
24.47200000000157,0.025,0.025,-0.068,-0.909
24.472999999998137,0.025,0.025,-0.068,-0.909
24.47400000000198,0.025,0.025,-0.068,-0.909
24.47899999999936,0.033,0.034,-0.068,-0.909
24.4800000000032,0.034,0.034,-0.068,-0.909
24.480999999999767,0.034,0.034,-0.068,-0.909
24.480999999999767,0.034,0.034,-0.068,-0.909
24.48200000000361,0.034,0.034,-0.068,-0.909
24.48700000000099,-0.053,-0.053,-0.068,-0.91
24.487999999997555,-0.053,-0.053,-0.068,-0.91
24.487999999997555,-0.053,-0.053,-0.068,-0.91
24.489000000001397,-0.053,-0.053,-0.068,-0.91
24.489999999997963,-0.053,-0.053,-0.068,-0.91
24.49500000000262,0.014,0.028,-0.068,-0.91
24.495999999999185,0.028,0.028,-0.068,-0.91
24.497000000003027,0.028,0.028,-0.068,-0.91
24.497999999999593,0.028,0.028,-0.068,-0.91
24.497999999999593,0.028,0.028,-0.068,-0.91
24.499000000003434,0.028,0.028,-0.068,-0.91
24.5,0.028,0.028,-0.068,-0.91
24.5,0.028,0.028,-0.068,-0.91
24.50100000000384,0.028,0.028,-0.068,-0.91
24.502000000000407,0.028,0.028,-0.068,-0.91
24.512000000002445,0.011,0.01,-0.067,-0.911
24.51299999999901,0.01,0.01,-0.067,-0.911
24.51299999999901,0.01,0.01,-0.067,-0.911
24.514000000002852,0.01,0.01,-0.067,-0.911
24.514999999999418,0.01,0.01,-0.067,-0.911
24.514999999999418,0.01,0.01,-0.067,-0.911
24.51600000000326,0.01,0.01,-0.067,-0.911
24.516999999999825,0.01,0.01,-0.067,-0.911
24.518000000003667,0.01,0.01,-0.067,-0.911
24.527000000001863,0.01,0.01,-0.067,-0.911
24.52799999999843,-0.037,-0.024,-0.067,-0.913
24.52900000000227,-0.037,-0.024,-0.067,-0.913
24.535000000003492,-0.032,-0.032,-0.068,-0.913
24.535000000003492,-0.032,-0.032,-0.068,-0.913
24.536000000000058,-0.032,-0.032,-0.068,-0.913
24.5370000000039,-0.032,-0.032,-0.068,-0.913
24.5370000000039,-0.032,-0.032,-0.068,-0.913
24.542999999997846,-0.032,-0.032,-0.068,-0.913
24.544000000001688,-0.031,-0.031,-0.068,-0.914
24.544999999998254,-0.031,-0.031,-0.068,-0.914
24.544999999998254,-0.031,-0.031,-0.068,-0.914
24.546000000002095,-0.031,-0.031,-0.068,-0.914
24.54699999999866,-0.031,-0.031,-0.068,-0.914
24.548000000002503,-0.031,-0.031,-0.068,-0.914
24.548000000002503,-0.031,-0.031,-0.068,-0.914
24.54899999999907,-0.031,-0.031,-0.068,-0.914
24.55000000000291,-0.031,-0.031,-0.068,-0.914
24.559000000001106,-0.003,0.002,-0.068,-0.915
24.55999999999767,0.002,0.002,-0.068,-0.915
24.561000000001513,0.002,0.002,-0.068,-0.915
24.56199999999808,0.002,0.002,-0.068,-0.915
24.56199999999808,0.002,0.002,-0.068,-0.915
24.56300000000192,0.002,0.002,-0.068,-0.915
24.563999999998487,0.002,0.002,-0.068,-0.915
24.56500000000233,0.002,0.002,-0.068,-0.915
24.56500000000233,0.002,0.002,-0.068,-0.915
24.565999999998894,0.002,0.002,-0.068,-0.915
24.57600000000093,0.018,0.018,-0.068,-0.916
24.57600000000093,0.018,0.018,-0.068,-0.916
24.576999999997497,0.018,0.018,-0.068,-0.916
24.57800000000134,0.018,0.018,-0.068,-0.916
24.578999999997905,0.018,0.018,-0.068,-0.916
24.578999999997905,0.018,0.018,-0.068,-0.916
24.580000000001746,0.018,0.018,-0.068,-0.916
24.580999999998312,0.018,0.018,-0.068,-0.916
24.580999999998312,0.018,0.018,-0.068,-0.916
24.582000000002154,0.018,0.018,-0.068,-0.916
24.591999999996915,0.005,0.005,-0.068,-0.917
24.591999999996915,0.005,0.005,-0.068,-0.917
24.593000000000757,0.005,0.005,-0.068,-0.917
24.593999999997322,0.005,0.005,-0.068,-0.917
24.59900000000198,0.033,0.033,-0.068,-0.917
24.59900000000198,0.033,0.033,-0.068,-0.917
24.599999999998545,0.033,0.033,-0.068,-0.917
24.601000000002387,0.033,0.033,-0.068,-0.917
24.601999999998952,0.033,0.033,-0.068,-0.917
24.608000000000175,0.033,0.033,-0.068,-0.917
24.608000000000175,0.012,0.012,-0.068,-0.918
24.60899999999674,0.012,0.012,-0.068,-0.918
24.610000000000582,0.012,0.012,-0.068,-0.918
24.614000000001397,0.022,0.023,-0.068,-0.918
24.614999999997963,0.023,0.023,-0.068,-0.918
24.614999999997963,0.023,0.023,-0.068,-0.918
24.616000000001804,0.023,0.023,-0.068,-0.918
24.61699999999837,0.023,0.023,-0.068,-0.918
24.618000000002212,0.023,0.023,-0.068,-0.918
24.624000000003434,-0.012,-0.037,-0.067,-0.919
24.625,-0.037,-0.037,-0.067,-0.919
24.62600000000384,-0.037,-0.037,-0.067,-0.919
24.62600000000384,-0.037,-0.037,-0.067,-0.919
24.627000000000407,-0.037,-0.037,-0.067,-0.919
24.627999999996973,-0.037,-0.037,-0.067,-0.919
24.627999999996973,-0.037,-0.037,-0.067,-0.919
24.629000000000815,-0.037,-0.037,-0.067,-0.919
24.62999999999738,-0.037,-0.037,-0.067,-0.919
24.639000000002852,0.017,0.018,-0.068,-0.92
24.639000000002852,0.018,0.018,-0.068,-0.92
24.639999999999418,0.018,0.018,-0.068,-0.92
24.64100000000326,0.018,0.018,-0.068,-0.92
24.641999999999825,0.018,0.018,-0.068,-0.92
24.646999999997206,-0.007,-0.024,-0.068,-0.921
24.648000000001048,-0.024,-0.024,-0.068,-0.921
24.648999999997613,-0.024,-0.024,-0.068,-0.921
24.648999999997613,-0.024,-0.024,-0.068,-0.921
24.650000000001455,-0.024,-0.024,-0.068,-0.921
24.654999999998836,-0.011,-0.011,-0.068,-0.921
24.656000000002678,-0.011,-0.011,-0.068,-0.921
24.656000000002678,-0.011,-0.011,-0.068,-0.921
24.656999999999243,-0.011,-0.011,-0.068,-0.921
24.658000000003085,-0.011,-0.011,-0.068,-0.921
24.663000000000466,0.016,0.018,-0.068,-0.922
24.66399999999703,0.018,0.018,-0.068,-0.922
24.665000000000873,0.018,0.018,-0.068,-0.922
24.66599999999744,0.018,0.018,-0.068,-0.922
24.66599999999744,0.018,0.018,-0.068,-0.922
24.66700000000128,0.018,0.018,-0.068,-0.922
24.667999999997846,0.018,0.018,-0.068,-0.922
24.667999999997846,0.018,0.018,-0.068,-0.922
24.669000000001688,0.018,0.018,-0.068,-0.922
24.669999999998254,0.018,0.018,-0.068,-0.922
24.68000000000029,-0.021,-0.021,-0.068,-0.923
24.680999999996857,-0.021,-0.021,-0.068,-0.923
24.680999999996857,-0.021,-0.021,-0.068,-0.923
24.6820000000007,-0.021,-0.021,-0.068,-0.923
24.682999999997264,-0.021,-0.021,-0.068,-0.923
24.682999999997264,-0.021,-0.021,-0.068,-0.923
24.684000000001106,-0.021,-0.021,-0.068,-0.923
24.68499999999767,-0.021,-0.021,-0.068,-0.923
24.68499999999767,-0.021,-0.021,-0.068,-0.923
24.69499999999971,-0.021,-0.021,-0.068,-0.923
24.69600000000355,-0.005,-0.005,-0.068,-0.924
24.69600000000355,-0.005,-0.005,-0.068,-0.924
24.697000000000116,-0.005,-0.005,-0.068,-0.924
24.698000000003958,-0.005,-0.005,-0.068,-0.924
24.70300000000134,0.034,0.034,-0.068,-0.924
24.70300000000134,0.034,0.034,-0.068,-0.924
24.703999999997905,0.034,0.034,-0.068,-0.924
24.705000000001746,0.034,0.034,-0.068,-0.924
24.705999999998312,0.034,0.034,-0.068,-0.924
24.711999999999534,0.031,0.028,-0.068,-0.925
24.711999999999534,0.028,0.028,-0.068,-0.925
24.713000000003376,0.028,0.028,-0.068,-0.925
24.713999999999942,0.028,0.028,-0.068,-0.925
24.718000000000757,-0.039,-0.041,-0.068,-0.925
24.718999999997322,-0.041,-0.041,-0.068,-0.925
24.720000000001164,-0.041,-0.041,-0.068,-0.925
24.720000000001164,-0.041,-0.041,-0.068,-0.925
24.72099999999773,-0.041,-0.041,-0.068,-0.925
24.72200000000157,-0.041,-0.041,-0.068,-0.925
24.728000000002794,-0.021,-0.017,-0.068,-0.926
24.72899999999936,-0.017,-0.017,-0.068,-0.926
24.7300000000032,-0.017,-0.017,-0.068,-0.926
24.733000000000175,0.015,0.021,-0.068,-0.926
24.73399999999674,0.021,0.021,-0.068,-0.926
24.735000000000582,0.021,0.021,-0.068,-0.926
24.735000000000582,0.021,0.021,-0.068,-0.926
24.735999999997148,0.021,0.021,-0.068,-0.926
24.73700000000099,0.021,0.021,-0.068,-0.926
24.73700000000099,0.021,0.021,-0.068,-0.926
24.74500000000262,0.019,0.019,-0.068,-0.927
24.745999999999185,0.019,0.019,-0.068,-0.927
24.747000000003027,0.019,0.019,-0.068,-0.927
24.747000000003027,0.019,0.019,-0.068,-0.927
24.747999999999593,0.019,0.019,-0.068,-0.927
24.749000000003434,0.019,0.019,-0.068,-0.927
24.749000000003434,0.019,0.019,-0.068,-0.927
24.75,0.019,0.019,-0.068,-0.927
24.75800000000163,0.003,0.003,-0.068,-0.928
24.75800000000163,0.003,0.003,-0.068,-0.928
24.758999999998196,0.003,0.003,-0.068,-0.928
24.760000000002037,0.003,0.003,-0.068,-0.928
24.760999999998603,0.003,0.003,-0.068,-0.928
24.760999999998603,0.003,0.003,-0.068,-0.928
24.762000000002445,0.003,0.003,-0.068,-0.928
24.769000000000233,-0.029,-0.029,-0.068,-0.929
24.7699999999968,-0.029,-0.029,-0.068,-0.929
24.773000000001048,-0.026,-0.026,-0.068,-0.929
24.773000000001048,-0.026,-0.026,-0.068,-0.929
24.773999999997613,-0.026,-0.026,-0.068,-0.929
24.775000000001455,-0.026,-0.026,-0.068,-0.929
24.77599999999802,-0.026,-0.026,-0.068,-0.929
24.77599999999802,-0.026,-0.026,-0.068,-0.929
24.777000000001863,-0.026,-0.026,-0.068,-0.929
24.77799999999843,-0.026,-0.026,-0.068,-0.929
24.786000000000058,-0.029,-0.029,-0.068,-0.93
24.7870000000039,-0.029,-0.029,-0.068,-0.93
24.788000000000466,-0.029,-0.029,-0.068,-0.93
24.788000000000466,-0.029,-0.029,-0.068,-0.93
24.78899999999703,-0.029,-0.029,-0.068,-0.93
24.790000000000873,-0.029,-0.029,-0.068,-0.93
24.796000000002095,-0.022,-0.021,-0.068,-0.931
24.79699999999866,-0.021,-0.021,-0.068,-0.931
24.798000000002503,-0.021,-0.021,-0.068,-0.931
24.800999999999476,0.014,0.021,-0.069,-0.931
24.802000000003318,0.021,0.021,-0.069,-0.931
24.802999999999884,0.021,0.021,-0.069,-0.931
24.802999999999884,0.021,0.021,-0.069,-0.931
24.804000000003725,0.021,0.021,-0.069,-0.931
24.80500000000029,0.021,0.021,-0.069,-0.931
24.805999999996857,0.021,0.021,-0.069,-0.931
24.81300000000192,0.01,0.004,-0.068,-0.932
24.813999999998487,0.004,0.004,-0.068,-0.932
24.81500000000233,0.004,0.004,-0.068,-0.932
24.81500000000233,0.004,0.004,-0.068,-0.932
24.815999999998894,0.004,0.004,-0.068,-0.932
24.817000000002736,0.004,0.004,-0.068,-0.932
24.817000000002736,0.004,0.004,-0.068,-0.932
24.8179999999993,0.004,0.004,-0.068,-0.932
24.82600000000093,0.001,0.001,-0.068,-0.933
24.826999999997497,0.001,0.001,-0.068,-0.933
24.826999999997497,0.001,0.001,-0.068,-0.933
24.82800000000134,0.001,0.001,-0.068,-0.933
24.828999999997905,0.001,0.001,-0.068,-0.933
24.828999999997905,0.001,0.001,-0.068,-0.933
24.830000000001746,0.001,0.001,-0.068,-0.933
24.836999999999534,-0.009,-0.009,-0.068,-0.934
24.838000000003376,-0.009,-0.009,-0.068,-0.934
24.838999999999942,-0.009,-0.009,-0.068,-0.934
24.838999999999942,-0.009,-0.009,-0.068,-0.934
24.840000000003783,-0.009,-0.009,-0.068,-0.934
24.84100000000035,-0.009,-0.009,-0.068,-0.934
24.841999999996915,-0.009,-0.009,-0.068,-0.934
24.84900000000198,-0.022,-0.01,-0.068,-0.934
24.851999999998952,0.021,0.021,-0.069,-0.935
24.853000000002794,0.021,0.021,-0.069,-0.935
24.853000000002794,0.021,0.021,-0.069,-0.935
24.85399999999936,0.021,0.021,-0.069,-0.935
24.8550000000032,0.021,0.021,-0.069,-0.935
24.8550000000032,0.021,0.021,-0.069,-0.935
24.855999999999767,0.021,0.021,-0.069,-0.935
24.85700000000361,0.021,0.021,-0.069,-0.935
24.85700000000361,0.021,0.021,-0.069,-0.935
24.86699999999837,0.021,0.021,-0.069,-0.935
24.868000000002212,-0.017,-0.017,-0.068,-0.936
24.868000000002212,-0.017,-0.017,-0.068,-0.936
24.868999999998778,-0.017,-0.017,-0.068,-0.936
24.87000000000262,-0.017,-0.017,-0.068,-0.936
24.875,-0.014,-0.014,-0.069,-0.936
24.87600000000384,-0.014,-0.014,-0.069,-0.936
24.87600000000384,-0.014,-0.014,-0.069,-0.936
24.877000000000407,-0.014,-0.014,-0.069,-0.936
24.877999999996973,-0.014,-0.014,-0.069,-0.936
24.88300000000163,0.003,0.004,-0.069,-0.937
24.883999999998196,0.004,0.004,-0.069,-0.937
24.883999999998196,0.004,0.004,-0.069,-0.937
24.885000000002037,0.004,0.004,-0.069,-0.937
24.885999999998603,0.004,0.004,-0.069,-0.937
24.89100000000326,0.001,0.001,-0.069,-0.937
24.891999999999825,0.001,0.001,-0.069,-0.937
24.893000000003667,0.001,0.001,-0.069,-0.937
24.893000000003667,0.001,0.001,-0.069,-0.937
24.894000000000233,0.001,0.001,-0.069,-0.937
24.898999999997613,-0.014,-0.014,-0.069,-0.938
24.900000000001455,-0.014,-0.014,-0.069,-0.938
24.90099999999802,-0.014,-0.014,-0.069,-0.938
24.90099999999802,-0.014,-0.014,-0.069,-0.938
24.902000000001863,-0.014,-0.014,-0.069,-0.938
24.906999999999243,0.02,0.02,-0.069,-0.938
24.908000000003085,0.02,0.02,-0.069,-0.938
24.90899999999965,0.02,0.02,-0.069,-0.938
24.90899999999965,0.02,0.02,-0.069,-0.938
24.910000000003492,0.02,0.02,-0.069,-0.938
24.91599999999744,-0.021,-0.002,-0.069,-0.939
24.91700000000128,-0.021,-0.002,-0.069,-0.939
24.92199999999866,-0.021,-0.002,-0.069,-0.939
24.923000000002503,-0.035,-0.035,-0.069,-0.939
24.925999999999476,-0.035,-0.035,-0.069,-0.939
24.927000000003318,0.016,0.016,-0.069,-0.94
24.927999999999884,0.016,0.016,-0.069,-0.94
24.929000000003725,0.016,0.016,-0.069,-0.94
24.929000000003725,0.016,0.016,-0.069,-0.94
24.93000000000029,0.016,0.016,-0.069,-0.94
24.936000000001513,-0.006,-0.006,-0.069,-0.94
24.936000000001513,-0.006,-0.006,-0.069,-0.94
24.93699999999808,-0.006,-0.006,-0.069,-0.94
24.93800000000192,-0.006,-0.006,-0.069,-0.94
24.9429999999993,0.0,0.0,-0.069,-0.941
24.951999999997497,0.008,0.008,-0.069,-0.941
24.95300000000134,0.008,0.008,-0.069,-0.941
24.95300000000134,0.008,0.008,-0.069,-0.941
24.953999999997905,0.008,0.008,-0.069,-0.941
24.955000000001746,0.008,0.008,-0.069,-0.941
24.955999999998312,0.008,0.008,-0.069,-0.941
24.955999999998312,0.008,0.008,-0.069,-0.941
24.957000000002154,0.008,0.008,-0.069,-0.941
24.95799999999872,0.008,0.008,-0.069,-0.941
24.966999999996915,-0.006,-0.007,-0.069,-0.942
24.968000000000757,-0.007,-0.007,-0.069,-0.942
24.968999999997322,-0.007,-0.007,-0.069,-0.942
24.968999999997322,-0.007,-0.007,-0.069,-0.942
24.97400000000198,-0.007,-0.007,-0.069,-0.942
24.974999999998545,0.003,0.003,-0.069,-0.943
24.976000000002387,0.003,0.003,-0.069,-0.943
24.976999999998952,0.003,0.003,-0.069,-0.943
24.976999999998952,0.003,0.003,-0.069,-0.943
24.978000000002794,0.003,0.003,-0.069,-0.943
24.98399999999674,-0.009,-0.01,-0.069,-0.944
24.98399999999674,-0.01,-0.01,-0.069,-0.944
24.985000000000582,-0.01,-0.01,-0.069,-0.944
24.985999999997148,-0.01,-0.01,-0.069,-0.944
24.991000000001804,-0.01,-0.009,-0.069,-0.944
24.991000000001804,-0.009,-0.009,-0.069,-0.944
24.99199999999837,-0.009,-0.009,-0.069,-0.944
24.993000000002212,-0.009,-0.009,-0.069,-0.944
24.993999999998778,-0.009,-0.009,-0.069,-0.944
24.999000000003434,-0.024,-0.034,-0.069,-0.945
25.0,-0.034,-0.034,-0.069,-0.945
25.0,-0.034,-0.034,-0.069,-0.945
25.00100000000384,-0.034,-0.034,-0.069,-0.945
25.002000000000407,-0.034,-0.034,-0.069,-0.945
25.006999999997788,0.033,0.033,-0.069,-0.945
25.00800000000163,0.033,0.033,-0.069,-0.945
25.00800000000163,0.033,0.033,-0.069,-0.945
25.008999999998196,0.033,0.033,-0.069,-0.945
25.010000000002037,0.033,0.033,-0.069,-0.945
25.014999999999418,0.015,0.014,-0.069,-0.946
25.01600000000326,0.014,0.014,-0.069,-0.946
25.016999999999825,0.014,0.014,-0.069,-0.946
25.018000000003667,0.014,0.014,-0.069,-0.946
25.021999999997206,0.014,0.014,-0.069,-0.946
25.023000000001048,0.013,0.013,-0.069,-0.946
25.023999999997613,0.013,0.013,-0.069,-0.946
25.027000000001863,-0.015,-0.015,-0.069,-0.947
25.02799999999843,-0.015,-0.015,-0.069,-0.947
25.02799999999843,-0.015,-0.015,-0.069,-0.947
25.02900000000227,-0.015,-0.015,-0.069,-0.947
25.029999999998836,-0.015,-0.015,-0.069,-0.947
25.035000000003492,0.005,0.007,-0.069,-0.947
25.036000000000058,0.007,0.007,-0.069,-0.947
25.0370000000039,0.007,0.007,-0.069,-0.947
25.0370000000039,0.007,0.007,-0.069,-0.947
25.04200000000128,0.007,0.007,-0.069,-0.947
25.042999999997846,0.009,0.009,-0.069,-0.948
25.044000000001688,0.009,0.009,-0.069,-0.948
25.044000000001688,0.009,0.009,-0.069,-0.948
25.044999999998254,0.009,0.009,-0.069,-0.948
25.046000000002095,0.009,0.009,-0.069,-0.948
25.052000000003318,-0.008,-0.008,-0.069,-0.948
25.052000000003318,-0.008,-0.008,-0.069,-0.948
25.052999999999884,-0.008,-0.008,-0.069,-0.948
25.054000000003725,-0.008,-0.008,-0.069,-0.948
25.057999999997264,0.032,0.035,-0.069,-0.949
25.059000000001106,0.035,0.035,-0.069,-0.949
25.05999999999767,0.035,0.035,-0.069,-0.949
25.061000000001513,0.035,0.035,-0.069,-0.949
25.061000000001513,0.035,0.035,-0.069,-0.949
25.06199999999808,0.035,0.035,-0.069,-0.949
25.0679999999993,0.032,0.032,-0.068,-0.949
25.0679999999993,0.032,0.032,-0.068,-0.949
25.069000000003143,0.032,0.032,-0.068,-0.949
25.06999999999971,0.032,0.032,-0.068,-0.949
25.07100000000355,0.032,0.032,-0.068,-0.949
25.07100000000355,0.032,0.032,-0.068,-0.949
25.072000000000116,0.032,0.032,-0.068,-0.949
25.073000000003958,0.032,0.032,-0.068,-0.949
25.074000000000524,0.032,0.032,-0.068,-0.949
25.08299999999872,0.032,0.032,-0.068,-0.949
25.08400000000256,0.023,0.023,-0.068,-0.95
25.084999999999127,0.023,0.023,-0.068,-0.95
25.084999999999127,0.023,0.023,-0.068,-0.95
25.08600000000297,0.023,0.023,-0.068,-0.95
25.09100000000035,-0.041,-0.041,-0.068,-0.951
25.09100000000035,-0.041,-0.041,-0.068,-0.951
25.091999999996915,-0.041,-0.041,-0.068,-0.951
25.093000000000757,-0.041,-0.041,-0.068,-0.951
25.093999999997322,-0.041,-0.041,-0.068,-0.951
25.099999999998545,-0.041,-0.041,-0.068,-0.951
25.099999999998545,-0.039,-0.039,-0.068,-0.952
25.101000000002387,-0.039,-0.039,-0.068,-0.952
25.101999999998952,-0.039,-0.039,-0.068,-0.952
25.101999999998952,-0.039,-0.039,-0.068,-0.952
25.103000000002794,-0.039,-0.039,-0.068,-0.952
25.10399999999936,-0.039,-0.039,-0.068,-0.952
25.1050000000032,-0.039,-0.039,-0.068,-0.952
25.1050000000032,-0.039,-0.039,-0.068,-0.952
25.105999999999767,-0.039,-0.039,-0.068,-0.952
25.116000000001804,-0.023,-0.023,-0.069,-0.953
25.116000000001804,-0.023,-0.023,-0.069,-0.953
25.11699999999837,-0.023,-0.023,-0.069,-0.953
25.118000000002212,-0.023,-0.023,-0.069,-0.953
25.122999999999593,-0.02,-0.02,-0.069,-0.953
25.122999999999593,-0.02,-0.02,-0.069,-0.953
25.124000000003434,-0.02,-0.02,-0.069,-0.953
25.127000000000407,0.019,0.019,-0.069,-0.953
25.127999999996973,0.019,0.019,-0.069,-0.953
25.129000000000815,0.019,0.019,-0.069,-0.953
25.129000000000815,0.019,0.019,-0.069,-0.953
25.12999999999738,0.019,0.019,-0.069,-0.953
25.135999999998603,-0.02,-0.02,-0.069,-0.954
25.135999999998603,-0.02,-0.02,-0.069,-0.954
25.137000000002445,-0.02,-0.02,-0.069,-0.954
25.13799999999901,-0.02,-0.02,-0.069,-0.954
25.143000000003667,-0.036,-0.038,-0.069,-0.955
25.143000000003667,-0.038,-0.038,-0.069,-0.955
25.144000000000233,-0.038,-0.038,-0.069,-0.955
25.1449999999968,-0.038,-0.038,-0.069,-0.955
25.1449999999968,-0.038,-0.038,-0.069,-0.955
25.15099999999802,-0.038,-0.038,-0.069,-0.955
25.152000000001863,0.018,0.018,-0.069,-0.955
25.15299999999843,0.018,0.018,-0.069,-0.955
25.15299999999843,0.018,0.018,-0.069,-0.955
25.15400000000227,0.018,0.018,-0.069,-0.955
25.15899999999965,-0.023,-0.023,-0.069,-0.956
25.15899999999965,-0.023,-0.023,-0.069,-0.956
25.160000000003492,-0.023,-0.023,-0.069,-0.956
25.161000000000058,-0.023,-0.023,-0.069,-0.956
25.1620000000039,-0.023,-0.023,-0.069,-0.956
25.16700000000128,-0.023,-0.023,-0.069,-0.956
25.167999999997846,-0.009,-0.009,-0.069,-0.956
25.169000000001688,-0.009,-0.009,-0.069,-0.956
25.169999999998254,-0.009,-0.009,-0.069,-0.956
25.169999999998254,-0.009,-0.009,-0.069,-0.956
25.171000000002095,-0.009,-0.009,-0.069,-0.956
25.17199999999866,-0.009,-0.009,-0.069,-0.956
25.17199999999866,-0.009,-0.009,-0.069,-0.956
25.173000000002503,-0.009,-0.009,-0.069,-0.956
25.17399999999907,-0.009,-0.009,-0.069,-0.956
25.184000000001106,-0.02,-0.02,-0.07,-0.957
25.184000000001106,-0.02,-0.02,-0.07,-0.957
25.18499999999767,-0.02,-0.02,-0.07,-0.957
25.186000000001513,-0.02,-0.02,-0.07,-0.957
25.19000000000233,-0.044,-0.049,-0.07,-0.958
25.190999999998894,-0.049,-0.049,-0.07,-0.958
25.192000000002736,-0.049,-0.049,-0.07,-0.958
