t,a,z,v,d
16.419000000001688,-0.012,-0.012,0.013,0.077
16.419999999998254,-0.012,-0.012,0.013,0.077
16.419999999998254,-0.012,-0.012,0.013,0.077
16.42500000000291,-0.012,-0.012,0.013,0.077
16.425999999999476,-0.028,-0.028,0.013,0.077
16.427000000003318,-0.028,-0.028,0.013,0.077
16.427000000003318,-0.028,-0.028,0.013,0.077
16.427999999999884,-0.028,-0.028,0.013,0.077
16.429000000003725,-0.028,-0.028,0.013,0.077
16.43499999999767,0.008,0.018,0.013,0.077
16.43499999999767,0.017,0.018,0.013,0.077
16.436000000001513,0.018,0.018,0.013,0.077
16.43699999999808,0.018,0.018,0.013,0.077
16.43800000000192,0.018,0.018,0.013,0.077
16.43800000000192,0.018,0.018,0.013,0.077
16.438999999998487,0.018,0.018,0.013,0.077
16.44000000000233,0.018,0.018,0.013,0.077
16.44000000000233,0.018,0.018,0.013,0.077
16.440999999998894,0.018,0.018,0.013,0.077
16.45100000000093,-0.024,-0.028,0.013,0.077
16.451999999997497,-0.028,-0.028,0.013,0.077
16.451999999997497,-0.028,-0.028,0.013,0.077
16.45300000000134,-0.028,-0.028,0.013,0.077
16.45799999999872,-0.035,-0.012,0.013,0.077
16.45900000000256,-0.037,-0.012,0.013,0.077
16.459999999999127,-0.037,-0.012,0.013,0.077
16.466999999996915,-0.037,-0.012,0.013,0.077
16.466999999996915,-0.043,-0.044,0.012,0.077
16.468000000000757,-0.044,-0.044,0.012,0.077
16.468999999997322,-0.044,-0.044,0.012,0.077
16.470000000001164,-0.044,-0.044,0.012,0.077
16.470000000001164,-0.044,-0.044,0.012,0.077
16.47099999999773,-0.044,-0.044,0.012,0.077
16.47200000000157,-0.044,-0.044,0.012,0.077
16.47200000000157,-0.044,-0.044,0.012,0.077
16.472999999998137,-0.044,-0.044,0.012,0.077
16.48200000000361,-0.002,0.001,0.012,0.078
16.483000000000175,0.001,0.001,0.012,0.078
16.48399999999674,0.001,0.001,0.012,0.078
16.48399999999674,0.001,0.001,0.012,0.078
16.485000000000582,0.001,0.001,0.012,0.078
16.491000000001804,-0.007,-0.008,0.012,0.078
16.491000000001804,-0.008,-0.008,0.012,0.078
16.49199999999837,-0.008,-0.008,0.012,0.078
16.493000000002212,-0.008,-0.008,0.012,0.078
16.497999999999593,0.004,0.009,0.012,0.078
16.497999999999593,0.008,0.009,0.012,0.078
16.499000000003434,0.009,0.009,0.012,0.078
16.5,0.009,0.009,0.012,0.078
16.5,0.009,0.009,0.012,0.078
16.50100000000384,0.009,0.009,0.012,0.078
16.506999999997788,-0.027,-0.031,0.012,0.078
16.50800000000163,-0.031,-0.031,0.012,0.078
16.50800000000163,-0.031,-0.031,0.012,0.078
16.508999999998196,-0.031,-0.031,0.012,0.078
16.514000000002852,0.008,0.012,0.012,0.078
16.514000000002852,0.011,0.012,0.012,0.078
16.514999999999418,0.012,0.012,0.012,0.078
16.51600000000326,0.012,0.012,0.012,0.078
16.51600000000326,0.012,0.012,0.012,0.078
16.516999999999825,0.012,0.012,0.012,0.078
16.523999999997613,0.007,0.007,0.012,0.078
16.523999999997613,0.007,0.007,0.012,0.078
16.525000000001455,0.007,0.007,0.012,0.078
16.52900000000227,0.041,0.046,0.012,0.078
16.529999999998836,0.046,0.046,0.012,0.078
16.529999999998836,0.046,0.046,0.012,0.078
16.531000000002678,0.046,0.046,0.012,0.078
16.531999999999243,0.046,0.046,0.012,0.078
16.531999999999243,0.046,0.046,0.012,0.078
16.533000000003085,0.046,0.046,0.012,0.078
16.540000000000873,0.012,0.008,0.012,0.078
16.54099999999744,0.009,0.008,0.012,0.078
16.54099999999744,0.008,0.008,0.012,0.078
16.54200000000128,0.008,0.008,0.012,0.078
16.542999999997846,0.008,0.008,0.012,0.078
16.544000000001688,0.008,0.008,0.012,0.078
16.544000000001688,0.008,0.008,0.012,0.078
16.544999999998254,0.008,0.008,0.012,0.078
16.554000000003725,0.021,0.022,0.012,0.078
16.55500000000029,0.022,0.022,0.012,0.078
16.55500000000029,0.022,0.022,0.012,0.078
16.555999999996857,0.022,0.022,0.012,0.078
16.5570000000007,0.022,0.022,0.012,0.078
16.56199999999808,-0.014,-0.031,0.012,0.078
16.56300000000192,-0.03,-0.031,0.012,0.078
16.563999999998487,-0.031,-0.031,0.012,0.078
16.563999999998487,-0.031,-0.031,0.012,0.078
16.56500000000233,-0.031,-0.031,0.012,0.078
16.56999999999971,-0.011,-0.008,0.012,0.079
16.57100000000355,-0.008,-0.008,0.012,0.079
16.57100000000355,-0.008,-0.008,0.012,0.079
16.572000000000116,-0.008,-0.008,0.012,0.079
16.573000000003958,-0.008,-0.008,0.012,0.079
16.57800000000134,-0.013,-0.014,0.012,0.079
16.578999999997905,-0.014,-0.014,0.012,0.079
16.580000000001746,-0.014,-0.014,0.012,0.079
16.580000000001746,-0.014,-0.014,0.012,0.079
16.580999999998312,-0.014,-0.014,0.012,0.079
16.58600000000297,-0.028,-0.03,0.012,0.079
16.586999999999534,-0.029,-0.03,0.012,0.079
16.586999999999534,-0.03,-0.03,0.012,0.079
16.588000000003376,-0.03,-0.03,0.012,0.079
16.588999999999942,-0.03,-0.03,0.012,0.079
16.595000000001164,-0.006,-0.002,0.012,0.079
16.595000000001164,-0.002,-0.002,0.012,0.079
16.59599999999773,-0.002,-0.002,0.012,0.079
16.59700000000157,-0.002,-0.002,0.012,0.079
16.601000000002387,0.006,0.011,0.012,0.079
16.601999999998952,0.011,0.011,0.012,0.079
16.603000000002794,0.011,0.011,0.012,0.079
16.60399999999936,0.011,0.011,0.012,0.079
16.60399999999936,0.011,0.011,0.012,0.079
16.6050000000032,0.011,0.011,0.012,0.079
16.610999999997148,-0.028,-0.014,0.012,0.079
16.61200000000099,-0.036,-0.014,0.012,0.079
16.612999999997555,-0.037,-0.014,0.012,0.079
16.614999999997963,-0.037,-0.014,0.012,0.079
16.616000000001804,-0.037,-0.014,0.012,0.079
16.61699999999837,-0.037,-0.014,0.012,0.079
16.62600000000384,-0.003,0.005,0.011,0.079
16.627000000000407,0.004,0.005,0.011,0.079
16.627999999996973,0.004,0.005,0.011,0.079
16.629000000000815,0.005,0.005,0.011,0.079
16.633999999998196,0.006,0.009,0.011,0.079
16.633999999998196,0.009,0.009,0.011,0.079
16.635000000002037,0.009,0.009,0.011,0.079
16.635999999998603,0.009,0.009,0.011,0.079
16.635999999998603,0.009,0.009,0.011,0.079
16.637000000002445,0.009,0.009,0.011,0.079
16.643000000003667,0.017,0.017,0.011,0.079
16.643000000003667,0.017,0.017,0.011,0.079
16.644000000000233,0.017,0.017,0.011,0.079
16.6449999999968,0.017,0.017,0.011,0.079
16.650000000001455,0.004,-0.011,0.012,0.08
16.650000000001455,-0.011,-0.011,0.012,0.08
16.65099999999802,-0.011,-0.011,0.012,0.08
16.652000000001863,-0.011,-0.011,0.012,0.08
16.652000000001863,-0.011,-0.011,0.012,0.08
16.65299999999843,-0.011,-0.011,0.012,0.08
16.65899999999965,-0.017,-0.017,0.011,0.08
16.65899999999965,-0.017,-0.017,0.011,0.08
16.660000000003492,-0.017,-0.017,0.011,0.08
16.661000000000058,-0.017,-0.017,0.011,0.08
16.66599999999744,-0.024,-0.024,0.011,0.08
16.66599999999744,-0.024,-0.024,0.011,0.08
16.66700000000128,-0.024,-0.024,0.011,0.08
16.667999999997846,-0.024,-0.024,0.011,0.08
16.667999999997846,-0.024,-0.024,0.011,0.08
16.669000000001688,-0.024,-0.024,0.011,0.08
16.67500000000291,0.004,0.005,0.011,0.08
16.675999999999476,0.005,0.005,0.011,0.08
16.677000000003318,0.005,0.005,0.011,0.08
16.677000000003318,0.005,0.005,0.011,0.08
16.677999999999884,0.005,0.005,0.011,0.08
16.679000000003725,0.005,0.005,0.011,0.08
16.679000000003725,0.005,0.005,0.011,0.08
16.68000000000029,0.005,0.005,0.011,0.08
16.680999999996857,0.005,0.005,0.011,0.08
16.69000000000233,0.0,-0.003,0.011,0.08
16.690999999998894,-0.003,-0.003,0.011,0.08
16.692000000002736,-0.003,-0.003,0.011,0.08
16.692000000002736,-0.003,-0.003,0.011,0.08
16.6929999999993,-0.003,-0.003,0.011,0.08
16.698000000003958,0.022,0.025,0.011,0.08
16.699000000000524,0.025,0.025,0.011,0.08
16.699000000000524,0.025,0.025,0.011,0.08
16.69999999999709,0.025,0.025,0.011,0.08
16.70100000000093,0.025,0.025,0.011,0.08
16.705999999998312,0.001,-0.006,0.011,0.08
16.707000000002154,-0.006,-0.006,0.011,0.08
16.70799999999872,-0.006,-0.006,0.011,0.08
16.70900000000256,-0.006,-0.006,0.011,0.08
16.713000000003376,-0.01,-0.02,0.011,0.08
16.713999999999942,-0.019,-0.02,0.011,0.08
16.715000000003783,-0.02,-0.02,0.011,0.08
16.715000000003783,-0.02,-0.02,0.011,0.08
16.71600000000035,-0.02,-0.02,0.011,0.08
16.716999999996915,-0.02,-0.02,0.011,0.08
16.722999999998137,-0.009,-0.007,0.011,0.08
16.722999999998137,-0.007,-0.007,0.011,0.08
16.72400000000198,-0.007,-0.007,0.011,0.08
16.724999999998545,-0.007,-0.007,0.011,0.08
16.724999999998545,-0.007,-0.007,0.011,0.08
16.726000000002387,-0.007,-0.007,0.011,0.08
16.726999999998952,-0.007,-0.007,0.011,0.08
16.728000000002794,-0.007,-0.007,0.011,0.08
16.728000000002794,-0.007,-0.007,0.011,0.08
16.72899999999936,-0.007,-0.007,0.011,0.08
16.739000000001397,0.016,0.018,0.011,0.081
16.739000000001397,0.018,0.018,0.011,0.081
16.739999999997963,0.018,0.018,0.011,0.081
16.741000000001804,0.018,0.018,0.011,0.081
16.74199999999837,0.018,0.018,0.011,0.081
16.74199999999837,0.018,0.018,0.011,0.081
16.743000000002212,0.018,0.018,0.011,0.081
16.743999999998778,0.018,0.018,0.011,0.081
16.743999999998778,0.018,0.018,0.011,0.081
16.74500000000262,0.018,0.018,0.011,0.081
16.75499999999738,-0.005,-0.007,0.011,0.081
16.756000000001222,-0.006,-0.007,0.011,0.081
16.756000000001222,-0.007,-0.007,0.011,0.081
16.756999999997788,-0.007,-0.007,0.011,0.081
16.75800000000163,-0.007,-0.007,0.011,0.081
16.75800000000163,-0.007,-0.007,0.011,0.081
16.758999999998196,-0.007,-0.007,0.011,0.081
16.760000000002037,-0.007,-0.007,0.011,0.081
16.760000000002037,-0.007,-0.007,0.011,0.081
16.7699999999968,0.005,0.021,0.011,0.081
16.77100000000064,0.037,0.021,0.011,0.081
16.771999999997206,0.039,0.021,0.011,0.081
16.777000000001863,-0.0,-0.029,0.012,0.081
16.77799999999843,-0.027,-0.029,0.012,0.081
16.77900000000227,-0.029,-0.029,0.012,0.081
16.779999999998836,-0.029,-0.029,0.012,0.081
16.779999999998836,-0.029,-0.029,0.012,0.081
16.781000000002678,-0.029,-0.029,0.012,0.081
16.7870000000039,-0.02,-0.019,0.011,0.081
16.788000000000466,-0.019,-0.019,0.011,0.081
16.788000000000466,-0.019,-0.019,0.011,0.081
16.78899999999703,-0.019,-0.019,0.011,0.081
16.790000000000873,-0.019,-0.019,0.011,0.081
16.790000000000873,-0.019,-0.019,0.011,0.081
16.79099999999744,-0.019,-0.019,0.011,0.081
16.79200000000128,-0.019,-0.019,0.011,0.081
16.79200000000128,-0.019,-0.019,0.011,0.081
16.802000000003318,-0.019,-0.019,0.011,0.081
16.802999999999884,0.012,0.014,0.011,0.081
16.804000000003725,0.014,0.014,0.011,0.081
16.804000000003725,0.014,0.014,0.011,0.081
16.80500000000029,0.014,0.014,0.011,0.081
16.811000000001513,-0.024,0.008,0.011,0.081
16.811000000001513,0.006,0.008,0.011,0.081
16.81199999999808,0.008,0.008,0.011,0.081
16.81300000000192,0.008,0.008,0.011,0.081
16.813999999998487,0.008,0.008,0.011,0.081
16.813999999998487,0.008,0.008,0.011,0.081
16.81500000000233,0.008,0.008,0.011,0.081
16.815999999998894,0.008,0.008,0.011,0.081
16.815999999998894,0.008,0.008,0.011,0.081
16.82600000000093,0.008,0.008,0.011,0.081
16.826999999997497,-0.004,-0.004,0.011,0.082
16.826999999997497,-0.004,-0.004,0.011,0.082
16.82800000000134,-0.004,-0.004,0.011,0.082
16.828999999997905,-0.004,-0.004,0.011,0.082
16.83400000000256,0.011,0.03,0.011,0.082
16.83400000000256,0.029,0.03,0.011,0.082
16.834999999999127,0.03,0.03,0.011,0.082
16.83600000000297,0.03,0.03,0.011,0.082
16.836999999999534,0.03,0.03,0.011,0.082
16.841999999996915,0.012,-0.045,0.011,0.082
16.843000000000757,-0.042,-0.045,0.011,0.082
16.843000000000757,-0.045,-0.045,0.011,0.082
16.843999999997322,-0.045,-0.045,0.011,0.082
16.845000000001164,-0.045,-0.045,0.011,0.082
16.849999999998545,-0.031,-0.026,0.011,0.082
16.849999999998545,-0.027,-0.026,0.011,0.082
16.851000000002387,-0.026,-0.026,0.011,0.082
16.851999999998952,-0.026,-0.026,0.011,0.082
16.853000000002794,-0.026,-0.026,0.011,0.082
16.858000000000175,-0.015,-0.0,0.011,0.082
16.85899999999674,-0.001,-0.0,0.011,0.082
16.860000000000582,-0.0,-0.0,0.011,0.082
16.866000000001804,-0.034,-0.037,0.011,0.082
16.86699999999837,-0.037,-0.037,0.011,0.082
16.86699999999837,-0.037,-0.037,0.011,0.082
16.868000000002212,-0.037,-0.037,0.011,0.082
16.868999999998778,-0.037,-0.037,0.011,0.082
16.874000000003434,-0.008,0.031,0.011,0.082
16.875,0.029,0.031,0.011,0.082
16.87600000000384,0.031,0.031,0.011,0.082
16.877000000000407,0.031,0.031,0.011,0.082
16.877000000000407,0.031,0.031,0.011,0.082
16.877999999996973,0.031,0.031,0.011,0.082
16.879000000000815,0.031,0.031,0.011,0.082
16.879000000000815,0.031,0.031,0.011,0.082
16.87999999999738,0.031,0.031,0.011,0.082
16.881000000001222,0.031,0.031,0.011,0.082
16.889999999999418,0.017,0.014,0.011,0.082
16.89100000000326,0.014,0.014,0.011,0.082
16.891999999999825,0.014,0.014,0.011,0.082
16.893000000003667,0.014,0.014,0.011,0.082
16.896999999997206,0.019,0.009,0.011,0.082
16.898999999997613,0.032,0.009,0.011,0.082
16.900000000001455,0.033,0.009,0.011,0.082
16.90099999999802,0.033,0.009,0.011,0.082
16.906999999999243,-0.011,-0.02,0.011,0.082
16.906999999999243,-0.019,-0.02,0.011,0.082
16.908000000003085,-0.02,-0.02,0.011,0.082
16.90899999999965,-0.02,-0.02,0.011,0.082
16.910000000003492,-0.02,-0.02,0.011,0.082
16.915000000000873,0.006,0.011,0.011,0.082
16.91599999999744,0.011,0.011,0.011,0.082
16.91599999999744,0.011,0.011,0.011,0.082
16.91700000000128,0.011,0.011,0.011,0.082
16.917999999997846,0.011,0.011,0.011,0.082
16.919000000001688,0.011,0.011,0.011,0.082
16.919000000001688,0.011,0.011,0.011,0.082
16.919999999998254,0.011,0.011,0.011,0.082
16.921000000002095,0.011,0.011,0.011,0.082
16.93000000000029,0.014,0.017,0.011,0.083
16.930999999996857,0.016,0.017,0.011,0.083
16.930999999996857,0.017,0.017,0.011,0.083
16.9320000000007,0.017,0.017,0.011,0.083
16.932999999997264,0.017,0.017,0.011,0.083
16.93800000000192,0.025,0.036,0.012,0.083
16.938999999998487,0.036,0.036,0.012,0.083
16.938999999998487,0.036,0.036,0.012,0.083
16.94000000000233,0.036,0.036,0.012,0.083
16.940999999998894,0.036,0.036,0.012,0.083
16.94600000000355,0.013,0.008,0.012,0.083
16.947000000000116,0.008,0.008,0.012,0.083
16.947000000000116,0.008,0.008,0.012,0.083
16.948000000003958,0.008,0.008,0.012,0.083
16.949000000000524,0.008,0.008,0.012,0.083
16.953999999997905,0.025,0.028,0.012,0.083
16.955000000001746,0.028,0.028,0.012,0.083
16.955999999998312,0.028,0.028,0.012,0.083
16.955999999998312,0.028,0.028,0.012,0.083
16.957000000002154,0.028,0.028,0.012,0.083
16.961999999999534,-0.03,-0.04,0.012,0.083
16.963000000003376,-0.039,-0.04,0.012,0.083
16.963000000003376,-0.039,-0.04,0.012,0.083
16.963999999999942,-0.04,-0.04,0.012,0.083
16.965000000003783,-0.04,-0.04,0.012,0.083
16.97099999999773,0.023,0.023,0.012,0.083
16.97200000000157,0.036,0.023,0.012,0.083
16.972999999998137,0.037,0.023,0.012,0.083
16.978000000002794,0.024,0.022,0.012,0.083
16.97899999999936,0.022,0.022,0.012,0.083
16.97899999999936,0.022,0.022,0.012,0.083
16.9800000000032,0.022,0.022,0.012,0.083
16.980999999999767,0.022,0.022,0.012,0.083
16.985999999997148,0.0,-0.007,0.012,0.083
16.98700000000099,-0.006,-0.007,0.012,0.083
16.987999999997555,-0.007,-0.007,0.012,0.083
16.987999999997555,-0.007,-0.007,0.012,0.083
16.993000000002212,-0.007,-0.007,0.012,0.083
16.993999999998778,-0.031,-0.033,0.012,0.083
16.99500000000262,-0.033,-0.033,0.012,0.083
16.995999999999185,-0.033,-0.033,0.012,0.083
16.995999999999185,-0.033,-0.033,0.012,0.083
16.997000000003027,-0.033,-0.033,0.012,0.083
17.002999999996973,0.02,0.028,0.012,0.084
17.002999999996973,0.028,0.028,0.012,0.084
17.004000000000815,0.028,0.028,0.012,0.084
17.00499999999738,0.028,0.028,0.012,0.084
17.010000000002037,0.035,0.014,0.012,0.084
17.012000000002445,0.048,0.043,0.012,0.084
17.01299999999901,0.05,0.043,0.012,0.084
17.014000000002852,0.05,0.043,0.012,0.084
17.014999999999418,0.05,0.043,0.012,0.084
17.01600000000326,0.05,0.043,0.012,0.084
17.02599999999802,0.05,0.043,0.012,0.084
17.02599999999802,-0.023,-0.027,0.013,0.084
17.027000000001863,-0.027,-0.027,0.013,0.084
17.02799999999843,-0.027,-0.027,0.013,0.084
17.02799999999843,-0.027,-0.027,0.013,0.084
17.02900000000227,-0.027,-0.027,0.013,0.084
17.035000000003492,-0.026,-0.026,0.013,0.084
17.036000000000058,-0.026,-0.026,0.013,0.084
17.036000000000058,-0.026,-0.026,0.013,0.084
17.0370000000039,-0.026,-0.026,0.013,0.084
17.038000000000466,-0.026,-0.026,0.013,0.084
17.038000000000466,-0.026,-0.026,0.013,0.084
17.03899999999703,-0.026,-0.026,0.013,0.084
17.040000000000873,-0.026,-0.026,0.013,0.084
17.040000000000873,-0.026,-0.026,0.013,0.084
17.04099999999744,-0.026,-0.026,0.013,0.084
17.050999999999476,0.023,0.026,0.012,0.084
17.050999999999476,0.026,0.026,0.012,0.084
17.052000000003318,0.026,0.026,0.012,0.084
17.052999999999884,0.026,0.026,0.012,0.084
17.057999999997264,-0.004,-0.01,0.012,0.084
17.057999999997264,-0.01,-0.01,0.012,0.084
17.059000000001106,-0.01,-0.01,0.012,0.084
17.05999999999767,-0.01,-0.01,0.012,0.084
17.05999999999767,-0.01,-0.01,0.012,0.084
17.065999999998894,-0.01,-0.01,0.012,0.084
17.067000000002736,0.027,0.029,0.012,0.084
17.0679999999993,0.029,0.029,0.012,0.084
17.069000000003143,0.029,0.029,0.012,0.084
17.069000000003143,0.029,0.029,0.012,0.084
17.06999999999971,0.029,0.029,0.012,0.084
17.07100000000355,0.029,0.029,0.012,0.084
17.07100000000355,0.029,0.029,0.012,0.084
17.072000000000116,0.029,0.029,0.012,0.084
17.073000000003958,0.029,0.029,0.012,0.084
17.082000000002154,0.032,0.013,0.013,0.085
17.08299999999872,0.034,0.013,0.013,0.085
17.084999999999127,0.034,0.013,0.013,0.085
17.090000000003783,-0.012,-0.027,0.013,0.085
17.09100000000035,-0.026,-0.027,0.013,0.085
17.09100000000035,-0.027,-0.027,0.013,0.085
17.091999999996915,-0.027,-0.027,0.013,0.085
17.093000000000757,-0.027,-0.027,0.013,0.085
17.097999999998137,0.012,0.063,0.013,0.085
17.09900000000198,0.06,0.063,0.013,0.085
17.099999999998545,0.063,0.063,0.013,0.085
17.099999999998545,0.063,0.063,0.013,0.085
17.101000000002387,0.063,0.063,0.013,0.085
17.105999999999767,0.004,-0.001,0.013,0.085
17.105999999999767,-0.001,-0.001,0.013,0.085
17.10700000000361,-0.001,-0.001,0.013,0.085
17.108000000000175,-0.001,-0.001,0.013,0.085
17.10899999999674,-0.001,-0.001,0.013,0.085
17.114999999997963,-0.008,-0.014,0.013,0.085
17.114999999997963,-0.014,-0.014,0.013,0.085
17.116000000001804,-0.014,-0.014,0.013,0.085
17.11699999999837,-0.014,-0.014,0.013,0.085
17.118000000002212,-0.014,-0.014,0.013,0.085
17.118000000002212,-0.014,-0.014,0.013,0.085
17.118999999998778,-0.014,-0.014,0.013,0.085
17.12000000000262,-0.014,-0.014,0.013,0.085
17.12000000000262,-0.014,-0.014,0.013,0.085
17.120999999999185,-0.014,-0.014,0.013,0.085
17.12999999999738,-0.02,-0.02,0.013,0.085
17.131000000001222,-0.02,-0.02,0.013,0.085
17.131999999997788,-0.02,-0.02,0.013,0.085
17.131999999997788,-0.02,-0.02,0.013,0.085
17.13799999999901,-0.02,-0.02,0.013,0.085
17.139000000002852,0.039,0.024,0.013,0.085
17.139999999999418,0.042,0.024,0.013,0.085
17.14100000000326,0.042,0.024,0.013,0.085
17.146999999997206,-0.019,-0.029,0.013,0.085
17.146999999997206,-0.028,-0.029,0.013,0.085
17.148000000001048,-0.029,-0.029,0.013,0.085
17.148999999997613,-0.029,-0.029,0.013,0.085
17.15299999999843,-0.03,-0.031,0.013,0.085
17.15400000000227,-0.031,-0.031,0.013,0.085
17.154999999998836,-0.031,-0.031,0.013,0.085
17.156000000002678,-0.031,-0.031,0.013,0.085
17.156000000002678,-0.031,-0.031,0.013,0.085
17.156999999999243,-0.031,-0.031,0.013,0.085
17.163000000000466,0.06,0.057,0.013,0.086
17.16399999999703,0.067,0.057,0.013,0.086
17.16599999999744,0.068,0.057,0.013,0.086
17.16700000000128,0.068,0.057,0.013,0.086
17.167999999997846,0.068,0.057,0.013,0.086
17.169000000001688,0.068,0.057,0.013,0.086
17.179000000003725,0.033,0.003,0.014,0.086
17.18000000000029,0.028,0.003,0.014,0.086
17.18499999999767,0.028,0.003,0.014,0.086
17.186000000001513,-0.029,-0.008,0.014,0.086
17.18699999999808,-0.032,-0.008,0.014,0.086
17.188999999998487,-0.032,-0.008,0.014,0.086
17.19499999999971,0.038,0.038,0.014,0.086
17.19600000000355,0.059,0.038,0.014,0.086
17.197000000000116,0.06,0.038,0.014,0.086
17.198000000003958,0.06,0.038,0.014,0.086
17.199000000000524,0.06,0.038,0.014,0.086
17.19999999999709,0.06,0.038,0.014,0.086
17.21100000000297,0.033,-0.003,0.015,0.086
17.21100000000297,-0.0,-0.003,0.015,0.086
17.211999999999534,-0.002,-0.003,0.015,0.086
17.213000000003376,-0.002,-0.003,0.015,0.086
17.213999999999942,-0.003,-0.003,0.015,0.086
17.213999999999942,-0.003,-0.003,0.015,0.086
17.215000000003783,-0.003,-0.003,0.015,0.086
17.21600000000035,-0.003,-0.003,0.015,0.086
17.21600000000035,-0.003,-0.003,0.015,0.086
17.226000000002387,-0.003,-0.003,0.015,0.086
17.226000000002387,-0.045,-0.047,0.014,0.086
17.226999999998952,-0.047,-0.047,0.014,0.086
17.228000000002794,-0.047,-0.047,0.014,0.086
17.22899999999936,-0.047,-0.047,0.014,0.086
17.23399999999674,-0.033,0.01,0.014,0.087
17.23399999999674,0.007,0.01,0.014,0.087
17.235000000000582,0.01,0.01,0.014,0.087
17.235999999997148,0.01,0.01,0.014,0.087
17.23700000000099,0.01,0.01,0.014,0.087
17.24199999999837,0.004,-0.013,0.014,0.087
17.24199999999837,-0.012,-0.013,0.014,0.087
17.243000000002212,-0.013,-0.013,0.014,0.087
17.243999999998778,-0.013,-0.013,0.014,0.087
17.24500000000262,-0.013,-0.013,0.014,0.087
17.25,-0.019,-0.039,0.014,0.087
17.25100000000384,-0.038,-0.039,0.014,0.087
17.25100000000384,-0.039,-0.039,0.014,0.087
17.252000000000407,-0.039,-0.039,0.014,0.087
17.252999999996973,-0.039,-0.039,0.014,0.087
17.25800000000163,-0.013,-0.006,0.014,0.087
17.258999999998196,-0.006,-0.006,0.014,0.087
17.258999999998196,-0.006,-0.006,0.014,0.087
17.260000000002037,-0.006,-0.006,0.014,0.087
17.260999999998603,-0.006,-0.006,0.014,0.087
17.26600000000326,0.003,0.006,0.014,0.087
17.266999999999825,0.005,0.006,0.014,0.087
17.266999999999825,0.006,0.006,0.014,0.087
17.268000000003667,0.006,0.006,0.014,0.087
17.269000000000233,0.006,0.006,0.014,0.087
17.273999999997613,0.007,0.008,0.014,0.087
17.275000000001455,0.008,0.008,0.014,0.087
17.275000000001455,0.008,0.008,0.014,0.087
17.27599999999802,0.008,0.008,0.014,0.087
17.277000000001863,0.008,0.008,0.014,0.087
17.281999999999243,0.023,0.026,0.014,0.087
17.283000000003085,0.026,0.026,0.014,0.087
17.28399999999965,0.026,0.026,0.014,0.087
17.28399999999965,0.026,0.026,0.014,0.087
17.285000000003492,0.026,0.026,0.014,0.087
17.290000000000873,-0.009,-0.014,0.014,0.087
17.29099999999744,-0.014,-0.014,0.014,0.087
17.29200000000128,-0.014,-0.014,0.014,0.087
17.29200000000128,-0.014,-0.014,0.014,0.087
17.292999999997846,-0.014,-0.014,0.014,0.087
17.29899999999907,-0.059,-0.042,0.014,0.087
17.30000000000291,-0.063,-0.042,0.014,0.087
17.300999999999476,-0.064,-0.042,0.014,0.087
17.305999999996857,-0.02,-0.015,0.013,0.088
17.3070000000007,-0.015,-0.015,0.013,0.088
17.3070000000007,-0.015,-0.015,0.013,0.088
17.307999999997264,-0.015,-0.015,0.013,0.088
17.309000000001106,-0.015,-0.015,0.013,0.088
17.31500000000233,-0.05,-0.062,0.013,0.088
17.31500000000233,-0.061,-0.062,0.013,0.088
17.315999999998894,-0.062,-0.062,0.013,0.088
17.317000000002736,-0.062,-0.062,0.013,0.088
17.32100000000355,-0.039,-0.022,0.013,0.088
17.322000000000116,-0.023,-0.022,0.013,0.088
17.323000000003958,-0.022,-0.022,0.013,0.088
17.323000000003958,-0.022,-0.022,0.013,0.088
17.324000000000524,-0.022,-0.022,0.013,0.088
17.32499999999709,-0.022,-0.022,0.013,0.088
17.330999999998312,-0.003,0.003,0.013,0.088
17.332000000002154,0.002,0.003,0.013,0.088
17.332000000002154,0.003,0.003,0.013,0.088
17.33299999999872,0.003,0.003,0.013,0.088
17.33400000000256,0.003,0.003,0.013,0.088
17.33400000000256,0.003,0.003,0.013,0.088
17.334999999999127,0.003,0.003,0.013,0.088
17.33600000000297,0.003,0.003,0.013,0.088
17.336999999999534,0.003,0.003,0.013,0.088
17.34599999999773,0.013,0.043,0.013,0.088
17.34700000000157,0.041,0.043,0.013,0.088
17.34700000000157,0.043,0.043,0.013,0.088
17.347999999998137,0.043,0.043,0.013,0.088
17.34900000000198,0.043,0.043,0.013,0.088
17.35399999999936,-0.003,-0.017,0.013,0.088
17.3550000000032,-0.016,-0.017,0.013,0.088
17.3550000000032,-0.017,-0.017,0.013,0.088
17.355999999999767,-0.017,-0.017,0.013,0.088
17.35700000000361,-0.017,-0.017,0.013,0.088
17.36200000000099,-0.037,-0.051,0.013,0.088
17.362999999997555,-0.051,-0.051,0.013,0.088
17.364000000001397,-0.051,-0.051,0.013,0.088
17.364000000001397,-0.051,-0.051,0.013,0.088
17.364999999997963,-0.051,-0.051,0.013,0.088
17.37000000000262,-0.002,0.003,0.013,0.088
17.370999999999185,0.003,0.003,0.013,0.088
17.370999999999185,0.003,0.003,0.013,0.088
17.372000000003027,0.003,0.003,0.013,0.088
17.372999999999593,0.003,0.003,0.013,0.088
17.379000000000815,0.005,0.006,0.013,0.088
17.379000000000815,0.006,0.006,0.013,0.088
17.37999999999738,0.006,0.006,0.013,0.088
17.381000000001222,0.006,0.006,0.013,0.088
17.385000000002037,-0.001,-0.01,0.013,0.089
17.385999999998603,-0.009,-0.01,0.013,0.089
