t,a,z,v,d
18.601999999998952,0.013,0.013,0.012,0.115
18.603000000002794,0.013,0.013,0.012,0.115
18.61200000000099,0.013,0.013,0.012,0.115
18.61300000000483,0.01,0.01,0.012,0.115
18.614000000001397,0.01,0.01,0.012,0.115
18.614000000001397,0.01,0.01,0.012,0.115
18.61500000000524,0.01,0.01,0.012,0.115
18.62000000000262,-0.04,-0.017,0.012,0.115
18.620999999999185,-0.04,-0.017,0.012,0.115
18.622000000003027,-0.04,-0.017,0.012,0.115
18.629000000000815,0.03,0.03,0.012,0.116
18.630000000004657,0.03,0.03,0.012,0.116
18.630000000004657,0.03,0.03,0.012,0.116
18.631000000001222,0.03,0.03,0.012,0.116
18.632000000005064,0.03,0.03,0.012,0.116
18.63300000000163,0.03,0.03,0.012,0.116
18.63300000000163,0.03,0.03,0.012,0.116
18.63400000000547,0.03,0.03,0.012,0.116
18.635000000002037,0.03,0.03,0.012,0.116
18.644000000000233,0.003,0.003,0.012,0.116
18.645000000004075,0.003,0.003,0.012,0.116
18.645000000004075,0.003,0.003,0.012,0.116
18.64600000000064,0.003,0.003,0.012,0.116
18.647000000004482,0.003,0.003,0.012,0.116
18.652000000001863,-0.006,-0.006,0.012,0.116
18.653000000005704,-0.006,-0.006,0.012,0.116
18.653000000005704,-0.006,-0.006,0.012,0.116
18.65400000000227,-0.006,-0.006,0.012,0.116
18.654999999998836,-0.006,-0.006,0.012,0.116
18.660000000003492,0.029,0.029,0.013,0.116
18.661000000000058,0.029,0.029,0.013,0.116
18.661000000000058,0.029,0.029,0.013,0.116
18.6620000000039,0.029,0.029,0.013,0.116
18.663000000000466,0.029,0.029,0.013,0.116
18.668000000005122,-0.042,-0.042,0.013,0.116
18.669000000001688,-0.042,-0.042,0.013,0.116
18.67000000000553,-0.042,-0.042,0.013,0.116
18.671000000002095,-0.042,-0.042,0.013,0.116
18.675999999999476,-0.041,-0.041,0.012,0.116
18.675999999999476,-0.041,-0.041,0.012,0.116
18.677000000003318,-0.041,-0.041,0.012,0.116
18.677999999999884,-0.041,-0.041,0.012,0.116
18.677999999999884,-0.041,-0.041,0.012,0.116
18.679000000003725,-0.041,-0.041,0.012,0.116
18.685000000004948,0.005,0.005,0.012,0.116
18.685000000004948,0.005,0.005,0.012,0.116
18.686000000001513,0.005,0.005,0.012,0.116
18.687000000005355,0.005,0.005,0.012,0.116
18.692000000002736,-0.045,-0.016,0.012,0.116
18.6929999999993,-0.045,-0.016,0.012,0.116
18.694000000003143,-0.045,-0.016,0.012,0.116
18.700000000004366,-0.037,-0.037,0.012,0.116
18.70100000000093,-0.037,-0.037,0.012,0.116
18.702000000004773,-0.037,-0.037,0.012,0.116
18.702000000004773,-0.037,-0.037,0.012,0.116
18.707000000002154,-0.037,-0.037,0.012,0.116
18.708000000005995,-0.02,-0.02,0.011,0.116
18.70900000000256,-0.02,-0.02,0.011,0.116
18.70900000000256,-0.02,-0.02,0.011,0.116
18.709999999999127,-0.02,-0.02,0.011,0.116
18.71100000000297,-0.02,-0.02,0.011,0.116
18.71700000000419,0.046,0.046,0.011,0.117
18.71700000000419,0.046,0.046,0.011,0.117
18.718000000000757,0.046,0.046,0.011,0.117
18.7190000000046,0.046,0.046,0.011,0.117
18.72400000000198,0.042,0.042,0.012,0.117
18.72400000000198,0.042,0.042,0.012,0.117
18.72500000000582,0.042,0.042,0.012,0.117
18.726000000002387,0.042,0.042,0.012,0.117
18.726000000002387,0.042,0.042,0.012,0.117
18.726999999998952,0.042,0.042,0.012,0.117
18.733000000000175,0.012,0.012,0.012,0.117
18.734000000004016,0.012,0.012,0.012,0.117
18.734000000004016,0.012,0.012,0.012,0.117
18.735000000000582,0.012,0.012,0.012,0.117
18.736000000004424,0.012,0.012,0.012,0.117
18.73700000000099,0.012,0.012,0.012,0.117
18.73700000000099,0.012,0.012,0.012,0.117
18.73800000000483,0.012,0.012,0.012,0.117
18.739000000001397,0.012,0.012,0.012,0.117
18.747999999999593,0.033,0.016,0.012,0.117
18.75,0.033,0.016,0.012,0.117
18.75100000000384,0.033,0.016,0.012,0.117
18.756000000001222,0.004,0.004,0.013,0.117
18.756000000001222,0.004,0.004,0.013,0.117
18.757000000005064,0.004,0.004,0.013,0.117
18.75800000000163,0.004,0.004,0.013,0.117
18.75800000000163,0.004,0.004,0.013,0.117
18.75900000000547,0.004,0.004,0.013,0.117
18.764999999999418,-0.008,-0.008,0.012,0.117
18.76600000000326,-0.008,-0.008,0.012,0.117
18.76600000000326,-0.008,-0.008,0.012,0.117
18.766999999999825,-0.008,-0.008,0.012,0.117
18.772000000004482,-0.005,-0.005,0.012,0.117
18.772000000004482,-0.005,-0.005,0.012,0.117
18.773000000001048,-0.005,-0.005,0.012,0.117
18.77400000000489,-0.005,-0.005,0.012,0.117
18.775000000001455,-0.005,-0.005,0.012,0.117
18.781000000002678,0.022,0.022,0.013,0.117
18.781999999999243,0.022,0.022,0.013,0.117
18.781999999999243,0.022,0.022,0.013,0.117
18.783000000003085,0.022,0.022,0.013,0.117
18.78399999999965,0.022,0.022,0.013,0.117
18.78399999999965,0.022,0.022,0.013,0.117
18.785000000003492,0.022,0.022,0.013,0.117
18.786000000000058,0.022,0.022,0.013,0.117
18.786000000000058,0.022,0.022,0.013,0.117
18.7870000000039,0.022,0.022,0.013,0.117
18.797000000005937,0.003,0.003,0.013,0.118
18.797000000005937,0.003,0.003,0.013,0.118
18.798000000002503,0.003,0.003,0.013,0.118
18.79899999999907,0.003,0.003,0.013,0.118
18.804000000003725,0.012,0.012,0.013,0.118
18.80500000000029,0.012,0.012,0.013,0.118
18.80500000000029,0.012,0.012,0.013,0.118
18.806000000004133,0.012,0.012,0.013,0.118
18.8070000000007,0.012,0.012,0.013,0.118
18.812000000005355,0.013,0.013,0.013,0.118
18.81300000000192,0.013,0.013,0.013,0.118
18.814000000005763,0.013,0.013,0.013,0.118
18.814000000005763,0.013,0.013,0.013,0.118
18.81500000000233,0.013,0.013,0.013,0.118
18.81999999999971,-0.03,-0.03,0.013,0.118
18.82100000000355,-0.03,-0.03,0.013,0.118
18.82100000000355,-0.03,-0.03,0.013,0.118
18.822000000000116,-0.03,-0.03,0.013,0.118
18.823000000003958,-0.03,-0.03,0.013,0.118
18.82900000000518,0.012,0.012,0.013,0.118
18.82900000000518,0.012,0.012,0.013,0.118
18.830000000001746,0.012,0.012,0.013,0.118
18.831000000005588,0.012,0.012,0.013,0.118
18.84100000000035,-0.036,-0.009,0.013,0.118
18.84200000000419,-0.036,-0.009,0.013,0.118
18.84700000000157,-0.036,-0.009,0.013,0.118
18.848000000005413,-0.004,-0.004,0.012,0.118
18.84900000000198,-0.004,-0.004,0.012,0.118
18.85000000000582,-0.004,-0.004,0.012,0.118
18.85000000000582,-0.004,-0.004,0.012,0.118
18.851000000002387,-0.004,-0.004,0.012,0.118
18.85700000000361,-0.0,-0.0,0.012,0.118
18.864000000001397,0.016,0.016,0.012,0.118
18.864000000001397,0.016,0.016,0.012,0.118
18.86500000000524,0.016,0.016,0.012,0.118
18.866000000001804,0.016,0.016,0.012,0.118
18.866000000001804,0.016,0.016,0.012,0.118
18.872999999999593,0.016,0.016,0.012,0.118
18.875,-0.051,-0.051,0.012,0.119
18.87600000000384,-0.054,-0.054,0.012,0.119
18.87600000000384,-0.054,-0.054,0.012,0.119
18.880000000004657,-0.054,-0.054,0.012,0.119
18.881000000001222,0.01,0.01,0.012,0.119
18.882000000005064,0.01,0.01,0.012,0.119
18.882000000005064,0.01,0.01,0.012,0.119
18.88300000000163,0.01,0.01,0.012,0.119
18.889000000002852,0.001,0.001,0.012,0.119
18.889000000002852,0.001,0.001,0.012,0.119
18.889999999999418,0.001,0.001,0.012,0.119
18.89100000000326,0.001,0.001,0.012,0.119
18.897000000004482,-0.037,-0.037,0.012,0.119
18.898000000001048,-0.037,-0.037,0.012,0.119
18.898000000001048,-0.037,-0.037,0.012,0.119
18.89900000000489,-0.037,-0.037,0.012,0.119
18.90400000000227,0.063,0.063,0.012,0.119
18.90400000000227,0.063,0.063,0.012,0.119
18.904999999998836,0.063,0.063,0.012,0.119
18.906000000002678,0.063,0.063,0.012,0.119
18.906999999999243,0.063,0.063,0.012,0.119
18.913000000000466,0.007,0.007,0.012,0.119
18.914000000004307,0.007,0.007,0.012,0.119
18.914000000004307,0.007,0.007,0.012,0.119
18.915000000000873,0.007,0.007,0.012,0.119
18.916000000004715,0.007,0.007,0.012,0.119
18.91700000000128,0.007,0.007,0.012,0.119
18.92399999999907,0.0,0.0,0.012,0.119
18.93300000000454,-0.022,-0.022,0.012,0.119
18.934000000001106,-0.022,-0.022,0.012,0.119
18.934000000001106,-0.022,-0.022,0.012,0.119
18.935000000004948,-0.022,-0.022,0.012,0.119
18.936000000001513,-0.022,-0.022,0.012,0.119
18.937000000005355,-0.022,-0.022,0.012,0.119
18.937000000005355,-0.022,-0.022,0.012,0.119
18.93800000000192,-0.022,-0.022,0.012,0.119
18.939000000005763,-0.022,-0.022,0.012,0.119
18.948000000003958,0.001,0.001,0.012,0.119
18.949000000000524,0.001,0.001,0.012,0.119
18.949000000000524,0.001,0.001,0.012,0.119
18.950000000004366,0.001,0.001,0.012,0.119
18.95100000000093,0.001,0.001,0.012,0.119
18.957000000002154,-0.008,-0.008,0.012,0.12
18.958000000005995,-0.008,-0.008,0.012,0.12
18.958000000005995,-0.008,-0.008,0.012,0.12
18.95900000000256,-0.008,-0.008,0.012,0.12
18.959999999999127,-0.008,-0.008,0.012,0.12
18.959999999999127,-0.008,-0.008,0.012,0.12
18.96100000000297,-0.008,-0.008,0.012,0.12
18.961999999999534,-0.008,-0.008,0.012,0.12
18.963000000003376,-0.008,-0.008,0.012,0.12
18.97200000000157,-0.025,-0.025,0.012,0.12
18.973000000005413,-0.025,-0.025,0.012,0.12
18.973000000005413,-0.025,-0.025,0.012,0.12
18.97400000000198,-0.025,-0.025,0.012,0.12
18.97500000000582,-0.025,-0.025,0.012,0.12
18.9800000000032,-0.036,-0.017,0.012,0.12
18.980999999999767,-0.036,-0.017,0.012,0.12
18.98200000000361,-0.036,-0.017,0.012,0.12
18.98800000000483,0.003,0.003,0.012,0.12
18.989000000001397,0.003,0.003,0.012,0.12
18.99000000000524,0.003,0.003,0.012,0.12
18.99000000000524,0.003,0.003,0.012,0.12
18.991000000001804,0.003,0.003,0.012,0.12
18.995999999999185,-0.041,-0.041,0.011,0.12
18.997000000003027,-0.041,-0.041,0.011,0.12
18.997999999999593,-0.041,-0.041,0.011,0.12
18.997999999999593,-0.041,-0.041,0.011,0.12
18.999000000003434,-0.041,-0.041,0.011,0.12
19.005000000004657,-0.021,-0.021,0.011,0.12
19.005000000004657,-0.021,-0.021,0.011,0.12
19.006000000001222,-0.021,-0.021,0.011,0.12
19.007000000005064,-0.021,-0.021,0.011,0.12
19.012000000002445,0.024,0.024,0.011,0.12
19.012000000002445,0.024,0.024,0.011,0.12
19.01299999999901,0.024,0.024,0.011,0.12
19.014000000002852,0.024,0.024,0.011,0.12
19.014999999999418,0.024,0.024,0.011,0.12
19.020000000004075,0.011,0.011,0.011,0.12
19.02100000000064,0.011,0.011,0.011,0.12
19.022000000004482,0.011,0.011,0.011,0.12
19.022000000004482,0.011,0.011,0.011,0.12
19.023000000001048,0.011,0.011,0.011,0.12
19.02400000000489,0.011,0.011,0.011,0.12
19.025000000001455,0.011,0.011,0.011,0.12
19.025000000001455,0.011,0.011,0.011,0.12
19.026000000005297,0.011,0.011,0.011,0.12
19.027000000001863,0.011,0.011,0.011,0.12
19.0370000000039,-0.037,-0.037,0.011,0.12
19.0370000000039,-0.037,-0.037,0.011,0.12
19.038000000000466,-0.037,-0.037,0.011,0.12
19.039000000004307,-0.037,-0.037,0.011,0.12
19.039000000004307,-0.037,-0.037,0.011,0.12
19.040000000000873,-0.037,-0.037,0.011,0.12
19.041000000004715,-0.037,-0.037,0.011,0.12
19.04200000000128,-0.037,-0.037,0.011,0.12
19.04200000000128,-0.037,-0.037,0.011,0.12
19.043000000005122,-0.037,-0.037,0.011,0.12
19.052999999999884,0.029,0.029,0.011,0.121
19.052999999999884,0.029,0.029,0.011,0.121
19.054000000003725,0.029,0.029,0.011,0.121
19.05500000000029,0.029,0.029,0.011,0.121
19.060000000004948,0.015,0.015,0.011,0.121
19.060000000004948,0.015,0.015,0.011,0.121
19.061000000001513,0.015,0.015,0.011,0.121
19.062000000005355,0.015,0.015,0.011,0.121
19.06300000000192,0.015,0.015,0.011,0.121
19.0679999999993,0.021,0.021,0.011,0.121
19.069000000003143,0.021,0.021,0.011,0.121
19.06999999999971,0.021,0.021,0.011,0.121
19.07100000000355,0.021,0.021,0.011,0.121
19.07100000000355,0.021,0.021,0.011,0.121
19.072000000000116,0.021,0.021,0.011,0.121
19.073000000003958,0.021,0.021,0.011,0.121
19.074000000000524,0.021,0.021,0.011,0.121
19.074000000000524,0.021,0.021,0.011,0.121
19.075000000004366,0.021,0.021,0.011,0.121
19.084999999999127,0.036,0.036,0.012,0.121
19.084999999999127,0.036,0.036,0.012,0.121
19.08600000000297,0.036,0.036,0.012,0.121
19.086999999999534,0.036,0.036,0.012,0.121
19.09200000000419,-0.046,-0.028,0.012,0.121
19.093000000000757,-0.046,-0.028,0.012,0.121
19.0940000000046,-0.046,-0.028,0.012,0.121
19.10000000000582,0.054,0.054,0.012,0.121
19.101000000002387,0.054,0.054,0.012,0.121
19.101000000002387,0.054,0.054,0.012,0.121
19.101999999998952,0.054,0.054,0.012,0.121
19.103000000002794,0.054,0.054,0.012,0.121
19.108000000000175,-0.028,-0.028,0.012,0.121
19.109000000004016,-0.028,-0.028,0.012,0.121
19.110000000000582,-0.028,-0.028,0.012,0.121
19.110000000000582,-0.028,-0.028,0.012,0.121
19.111000000004424,-0.028,-0.028,0.012,0.121
19.116000000001804,-0.028,-0.028,0.012,0.121
19.117000000005646,-0.028,-0.028,0.012,0.121
19.118000000002212,-0.028,-0.028,0.012,0.121
19.118000000002212,-0.028,-0.028,0.012,0.121
19.118999999998778,-0.028,-0.028,0.012,0.121
19.124000000003434,-0.004,-0.004,0.012,0.121
19.125,-0.004,-0.004,0.012,0.121
19.12600000000384,-0.004,-0.004,0.012,0.121
19.127000000000407,-0.004,-0.004,0.012,0.121
19.132000000005064,-0.013,-0.013,0.011,0.122
19.13300000000163,-0.013,-0.013,0.011,0.122
19.13300000000163,-0.013,-0.013,0.011,0.122
19.13400000000547,-0.013,-0.013,0.011,0.122
19.135000000002037,-0.013,-0.013,0.011,0.122
19.139999999999418,0.019,0.019,0.011,0.122
19.14100000000326,0.019,0.019,0.011,0.122
19.14100000000326,0.019,0.019,0.011,0.122
19.141999999999825,0.019,0.019,0.011,0.122
19.143000000003667,0.019,0.019,0.011,0.122
19.148000000001048,-0.006,-0.006,0.012,0.122
19.14900000000489,-0.006,-0.006,0.012,0.122
19.14900000000489,-0.006,-0.006,0.012,0.122
19.150000000001455,-0.006,-0.006,0.012,0.122
19.151000000005297,-0.006,-0.006,0.012,0.122
19.156000000002678,-0.037,-0.037,0.011,0.122
19.156999999999243,-0.037,-0.037,0.011,0.122
19.156999999999243,-0.037,-0.037,0.011,0.122
19.158000000003085,-0.037,-0.037,0.011,0.122
19.15899999999965,-0.037,-0.037,0.011,0.122
19.164000000004307,0.026,0.026,0.011,0.122
19.165000000000873,0.026,0.026,0.011,0.122
19.166000000004715,0.026,0.026,0.011,0.122
19.16700000000128,0.026,0.026,0.011,0.122
19.171000000002095,-0.014,-0.015,0.011,0.122
19.172000000005937,-0.015,-0.015,0.011,0.122
19.173000000002503,-0.015,-0.015,0.011,0.122
19.17399999999907,-0.015,-0.015,0.011,0.122
19.17399999999907,-0.015,-0.015,0.011,0.122
19.17500000000291,-0.015,-0.015,0.011,0.122
19.181000000004133,-0.043,-0.043,0.011,0.122
19.181000000004133,-0.043,-0.043,0.011,0.122
19.1820000000007,-0.043,-0.043,0.011,0.122
19.18300000000454,-0.043,-0.043,0.011,0.122
19.18800000000192,-0.013,-0.013,0.011,0.122
19.18800000000192,-0.013,-0.013,0.011,0.122
19.189000000005763,-0.013,-0.013,0.011,0.122
19.19000000000233,-0.013,-0.013,0.011,0.122
19.190999999998894,-0.013,-0.013,0.011,0.122
19.19600000000355,-0.013,-0.013,0.011,0.122
19.197000000000116,-0.013,-0.013,0.011,0.122
19.198000000003958,-0.013,-0.013,0.011,0.122
19.198000000003958,-0.013,-0.013,0.011,0.122
19.20300000000134,-0.013,-0.013,0.011,0.122
19.20400000000518,0.008,0.008,0.011,0.122
19.205000000001746,0.008,0.008,0.011,0.122
19.205000000001746,0.008,0.008,0.011,0.122
19.206000000005588,0.008,0.008,0.011,0.122
19.207000000002154,0.008,0.008,0.011,0.122
19.213000000003376,-0.023,-0.023,0.011,0.122
19.213000000003376,-0.023,-0.023,0.011,0.122
19.213999999999942,-0.023,-0.023,0.011,0.122
19.215000000003783,-0.023,-0.023,0.011,0.122
19.21600000000035,-0.023,-0.023,0.011,0.122
19.21600000000035,-0.023,-0.023,0.011,0.122
19.21700000000419,-0.023,-0.023,0.011,0.122
19.218000000000757,-0.023,-0.023,0.011,0.122
19.218000000000757,-0.023,-0.023,0.011,0.122
19.2190000000046,-0.023,-0.023,0.011,0.122
19.22899999999936,0.036,0.036,0.011,0.123
19.22899999999936,0.036,0.036,0.011,0.123
19.2300000000032,0.036,0.036,0.011,0.123
19.230999999999767,0.036,0.036,0.011,0.123
19.236000000004424,-0.002,-0.002,0.011,0.123
19.236000000004424,-0.002,-0.002,0.011,0.123
19.23700000000099,-0.002,-0.002,0.011,0.123
19.23800000000483,-0.002,-0.002,0.011,0.123
19.239000000001397,-0.002,-0.002,0.011,0.123
19.243999999998778,-0.021,-0.021,0.011,0.123
19.24500000000262,-0.021,-0.021,0.011,0.123
19.245999999999185,-0.021,-0.021,0.011,0.123
19.245999999999185,-0.021,-0.021,0.011,0.123
19.247000000003027,-0.021,-0.021,0.011,0.123
19.252000000000407,-0.016,-0.016,0.011,0.123
19.25300000000425,-0.016,-0.016,0.011,0.123
19.254000000000815,-0.016,-0.016,0.011,0.123
19.254000000000815,-0.016,-0.016,0.011,0.123
19.255000000004657,-0.016,-0.016,0.011,0.123
19.26100000000588,-0.001,-0.001,0.011,0.123
19.26100000000588,-0.001,-0.001,0.011,0.123
19.262000000002445,-0.001,-0.001,0.011,0.123
19.26299999999901,-0.001,-0.001,0.011,0.123
19.268000000003667,-0.026,-0.003,0.01,0.123
19.269000000000233,-0.026,-0.003,0.01,0.123
19.270000000004075,-0.026,-0.003,0.01,0.123
19.276000000005297,-0.026,-0.003,0.01,0.123
19.277000000001863,0.017,0.017,0.01,0.123
19.278000000005704,0.017,0.017,0.01,0.123
19.278000000005704,0.017,0.017,0.01,0.123
19.27900000000227,0.017,0.017,0.01,0.123
19.279999999998836,0.017,0.017,0.01,0.123
19.281000000002678,0.017,0.017,0.01,0.123
19.281000000002678,0.017,0.017,0.01,0.123
19.281999999999243,0.017,0.017,0.01,0.123
19.283000000003085,0.017,0.017,0.01,0.123
19.293000000005122,0.005,0.005,0.011,0.123
19.293000000005122,0.005,0.005,0.011,0.123
19.294000000001688,0.005,0.005,0.011,0.123
19.29500000000553,0.005,0.005,0.011,0.123
19.29899999999907,0.016,0.016,0.011,0.123
19.30000000000291,0.016,0.016,0.011,0.123
19.300999999999476,0.016,0.016,0.011,0.123
19.300999999999476,0.016,0.016,0.011,0.123
19.302000000003318,0.016,0.016,0.011,0.123
19.302999999999884,0.016,0.016,0.011,0.123
19.309000000001106,0.049,0.033,0.011,0.123
19.310000000004948,0.049,0.033,0.011,0.123
19.312000000005355,0.049,0.033,0.011,0.123
19.31300000000192,0.049,0.033,0.011,0.123
19.314000000005763,0.049,0.033,0.011,0.123
19.31500000000233,0.049,0.033,0.011,0.123
19.324000000000524,0.04,0.04,0.012,0.124
19.325000000004366,0.04,0.04,0.012,0.124
19.32600000000093,0.04,0.04,0.012,0.124
19.327000000004773,0.04,0.04,0.012,0.124
19.332000000002154,-0.006,-0.007,0.012,0.124
19.332000000002154,-0.007,-0.007,0.012,0.124
19.333000000005995,-0.007,-0.007,0.012,0.124
19.33400000000256,-0.007,-0.007,0.012,0.124
19.33400000000256,-0.007,-0.007,0.012,0.124
19.334999999999127,-0.007,-0.007,0.012,0.124
19.34100000000035,0.01,0.01,0.012,0.124
19.34100000000035,0.01,0.01,0.012,0.124
19.34200000000419,0.01,0.01,0.012,0.124
19.343000000000757,0.01,0.01,0.012,0.124
19.348000000005413,0.009,0.009,0.012,0.124
19.348000000005413,0.009,0.009,0.012,0.124
19.34900000000198,0.009,0.009,0.012,0.124
19.35000000000582,0.009,0.009,0.012,0.124
19.351000000002387,0.009,0.009,0.012,0.124
19.355999999999767,-0.021,-0.021,0.012,0.124
19.35700000000361,-0.021,-0.021,0.012,0.124
19.358000000000175,-0.021,-0.021,0.012,0.124
19.359000000004016,-0.021,-0.021,0.012,0.124
19.359000000004016,-0.021,-0.021,0.012,0.124
19.360000000000582,-0.021,-0.021,0.012,0.124
19.361000000004424,-0.021,-0.021,0.012,0.124
19.361000000004424,-0.021,-0.021,0.012,0.124
19.36200000000099,-0.021,-0.021,0.012,0.124
19.36300000000483,-0.021,-0.021,0.012,0.124
19.372000000003027,-0.013,-0.013,0.012,0.124
19.372999999999593,-0.013,-0.013,0.012,0.124
19.374000000003434,-0.013,-0.013,0.012,0.124
19.375,-0.013,-0.013,0.012,0.124
19.375,-0.013,-0.013,0.012,0.124
19.37600000000384,-0.013,-0.013,0.012,0.124
19.377000000000407,-0.013,-0.013,0.012,0.124
19.377000000000407,-0.013,-0.013,0.012,0.124
19.37800000000425,-0.013,-0.013,0.012,0.124
19.379000000000815,-0.013,-0.013,0.012,0.124
19.389000000002852,-0.063,-0.054,0.011,0.124
19.389999999999418,-0.063,-0.054,0.011,0.124
19.39100000000326,-0.063,-0.054,0.011,0.124
19.397000000004482,0.006,0.006,0.011,0.125
19.398000000001048,0.006,0.006,0.011,0.125
19.39900000000489,0.006,0.006,0.011,0.125
19.39900000000489,0.006,0.006,0.011,0.125
19.400000000001455,0.006,0.006,0.011,0.125
19.401000000005297,0.006,0.006,0.011,0.125
19.402000000001863,0.006,0.006,0.011,0.125
19.402000000001863,0.006,0.006,0.011,0.125
19.403000000005704,0.006,0.006,0.011,0.125
19.4120000000039,-0.042,-0.042,0.01,0.125
19.413000000000466,-0.042,-0.042,0.01,0.125
19.413000000000466,-0.042,-0.042,0.01,0.125
19.414000000004307,-0.042,-0.042,0.01,0.125
19.415000000000873,-0.042,-0.042,0.01,0.125
19.42000000000553,0.007,0.007,0.01,0.125
19.421000000002095,0.007,0.007,0.01,0.125
19.422000000005937,0.007,0.007,0.01,0.125
19.422000000005937,0.007,0.007,0.01,0.125
19.423000000002503,0.007,0.007,0.01,0.125
19.427999999999884,-0.028,-0.028,0.01,0.125
19.429000000003725,-0.028,-0.028,0.01,0.125
19.429000000003725,-0.028,-0.028,0.01,0.125
19.43000000000029,-0.028,-0.028,0.01,0.125
19.431000000004133,-0.028,-0.028,0.01,0.125
19.437000000005355,0.014,0.014,0.01,0.125
19.437000000005355,0.014,0.014,0.01,0.125
19.43800000000192,0.014,0.014,0.01,0.125
19.439000000005763,0.014,0.014,0.01,0.125
19.44000000000233,0.014,0.014,0.01,0.125
19.44000000000233,0.014,0.014,0.01,0.125
19.440999999998894,0.014,0.014,0.01,0.125
19.442000000002736,0.014,0.014,0.01,0.125
19.442000000002736,0.014,0.014,0.01,0.125
19.4429999999993,0.014,0.014,0.01,0.125
19.45300000000134,0.006,0.006,0.01,0.125
19.45300000000134,0.006,0.006,0.01,0.125
19.45400000000518,0.006,0.006,0.01,0.125
19.455000000001746,0.006,0.006,0.01,0.125
19.459999999999127,-0.021,-0.021,0.01,0.125
19.459999999999127,-0.021,-0.021,0.01,0.125
19.46100000000297,-0.021,-0.021,0.01,0.125
19.461999999999534,-0.021,-0.021,0.01,0.125
19.461999999999534,-0.021,-0.021,0.01,0.125
19.463000000003376,-0.021,-0.021,0.01,0.125
19.4690000000046,-0.024,-0.024,0.01,0.125
19.470000000001164,-0.024,-0.024,0.01,0.125
19.470000000001164,-0.024,-0.024,0.01,0.125
19.471000000005006,-0.024,-0.024,0.01,0.125
19.47200000000157,-0.024,-0.024,0.01,0.125
19.473000000005413,-0.024,-0.024,0.01,0.125
19.473000000005413,-0.024,-0.024,0.01,0.125
19.47400000000198,-0.024,-0.024,0.01,0.125
19.47500000000582,-0.024,-0.024,0.01,0.125
19.484000000004016,0.006,0.006,0.01,0.125
19.485000000000582,0.006,0.006,0.01,0.125
19.486000000004424,0.006,0.006,0.01,0.125
19.486000000004424,0.006,0.006,0.01,0.125
19.491000000001804,0.006,0.006,0.01,0.125
19.493999999998778,0.031,0.03,0.01,0.126
19.493999999998778,0.03,0.03,0.01,0.126
19.49500000000262,0.03,0.03,0.01,0.126
19.495999999999185,0.03,0.03,0.01,0.126
19.495999999999185,0.03,0.03,0.01,0.126
19.497000000003027,0.03,0.03,0.01,0.126
19.497999999999593,0.03,0.03,0.01,0.126
19.499000000003434,0.03,0.03,0.01,0.126
19.507000000005064,0.047,0.047,0.011,0.126
19.50900000000547,0.024,0.024,0.011,0.126
19.50900000000547,0.024,0.024,0.011,0.126
19.510000000002037,0.024,0.024,0.011,0.126
19.51100000000588,0.024,0.024,0.011,0.126
19.51600000000326,-0.01,-0.01,0.011,0.126
19.51600000000326,-0.01,-0.01,0.011,0.126
19.516999999999825,-0.01,-0.01,0.011,0.126
19.518000000003667,-0.01,-0.01,0.011,0.126
19.518000000003667,-0.01,-0.01,0.011,0.126
19.519000000000233,-0.01,-0.01,0.011,0.126
19.525000000001455,0.05,0.05,0.011,0.126
19.525000000001455,0.05,0.05,0.011,0.126
19.526000000005297,0.05,0.05,0.011,0.126
19.527000000001863,0.05,0.05,0.011,0.126
19.528000000005704,0.05,0.05,0.011,0.126
19.528000000005704,0.05,0.05,0.011,0.126
19.52900000000227,0.05,0.05,0.011,0.126
19.529999999998836,0.05,0.05,0.011,0.126
19.531000000002678,0.05,0.05,0.011,0.126
19.540000000000873,0.05,0.05,0.011,0.126
19.541000000004715,0.026,0.026,0.012,0.126
19.54200000000128,0.026,0.026,0.012,0.126
19.54200000000128,0.026,0.026,0.012,0.126
19.543000000005122,0.026,0.026,0.012,0.126
19.544000000001688,0.026,0.026,0.012,0.126
19.54500000000553,0.026,0.026,0.012,0.126
19.54500000000553,0.026,0.026,0.012,0.126
19.546000000002095,0.026,0.026,0.012,0.126
19.547000000005937,0.026,0.026,0.012,0.126
19.556000000004133,0.009,0.009,0.012,0.126
19.5570000000007,0.009,0.009,0.012,0.126
19.55800000000454,0.009,0.009,0.012,0.126
19.55800000000454,0.009,0.009,0.012,0.126
19.56300000000192,0.009,0.009,0.012,0.126
19.564000000005763,-0.014,-0.014,0.012,0.126
19.56500000000233,-0.014,-0.014,0.012,0.126
19.56500000000233,-0.014,-0.014,0.012,0.126
19.565999999998894,-0.014,-0.014,0.012,0.126
19.567000000002736,-0.014,-0.014,0.012,0.126
19.573000000003958,-0.021,-0.021,0.012,0.126
19.573000000003958,-0.021,-0.021,0.012,0.126
19.574000000000524,-0.021,-0.021,0.012,0.126
19.575000000004366,-0.021,-0.021,0.012,0.126
19.57600000000093,-0.021,-0.021,0.012,0.126
19.57600000000093,-0.021,-0.021,0.012,0.126
19.577000000004773,-0.021,-0.021,0.012,0.126
19.57800000000134,-0.021,-0.021,0.012,0.126
19.57800000000134,-0.021,-0.021,0.012,0.126
19.57900000000518,-0.021,-0.021,0.012,0.126
19.588999999999942,-0.046,-0.046,0.011,0.127
19.588999999999942,-0.046,-0.046,0.011,0.127
19.590000000003783,-0.046,-0.046,0.011,0.127
