t,a,z,v,d
24.72200000000157,-0.042,-0.025,-0.053,-0.456
24.723000000005413,-0.042,-0.025,-0.053,-0.456
24.72400000000198,-0.042,-0.025,-0.053,-0.456
24.726000000002387,-0.042,-0.025,-0.053,-0.456
24.733000000000175,-0.058,-0.058,-0.054,-0.457
24.734000000004016,-0.058,-0.058,-0.054,-0.457
24.734000000004016,-0.058,-0.058,-0.054,-0.457
24.735000000000582,-0.058,-0.058,-0.054,-0.457
24.736000000004424,-0.058,-0.058,-0.054,-0.457
24.73700000000099,-0.058,-0.058,-0.054,-0.457
24.73700000000099,-0.058,-0.058,-0.054,-0.457
24.73800000000483,-0.058,-0.058,-0.054,-0.457
24.74600000000646,-0.006,-0.006,-0.054,-0.457
24.747000000003027,-0.006,-0.006,-0.054,-0.457
24.747999999999593,-0.006,-0.006,-0.054,-0.457
24.747999999999593,-0.006,-0.006,-0.054,-0.457
24.749000000003434,-0.006,-0.006,-0.054,-0.457
24.754000000000815,0.003,0.003,-0.054,-0.458
24.755000000004657,0.003,0.003,-0.054,-0.458
24.756000000001222,0.003,0.003,-0.054,-0.458
24.757000000005064,0.003,0.003,-0.054,-0.458
24.757000000005064,0.003,0.003,-0.054,-0.458
24.75800000000163,0.003,0.003,-0.054,-0.458
24.765000000006694,-0.028,-0.028,-0.054,-0.458
24.765000000006694,-0.028,-0.028,-0.054,-0.458
24.76600000000326,-0.028,-0.028,-0.054,-0.458
24.766999999999825,-0.028,-0.028,-0.054,-0.458
24.768000000003667,-0.028,-0.028,-0.054,-0.458
24.768000000003667,-0.028,-0.028,-0.054,-0.458
24.769000000000233,-0.028,-0.028,-0.054,-0.458
24.770000000004075,-0.028,-0.028,-0.054,-0.458
24.77900000000227,0.021,0.02,-0.054,-0.459
24.77900000000227,0.02,0.02,-0.054,-0.459
24.780000000006112,0.02,0.02,-0.054,-0.459
24.781000000002678,0.02,0.02,-0.054,-0.459
24.781000000002678,0.02,0.02,-0.054,-0.459
24.7870000000039,0.02,0.02,-0.054,-0.459
24.788000000000466,0.076,0.041,-0.054,-0.459
24.789000000004307,0.076,0.041,-0.054,-0.459
24.79500000000553,-0.0,-0.001,-0.054,-0.46
24.796000000002095,-0.001,-0.001,-0.054,-0.46
24.796000000002095,-0.001,-0.001,-0.054,-0.46
24.797000000005937,-0.001,-0.001,-0.054,-0.46
24.798000000002503,-0.001,-0.001,-0.054,-0.46
24.802999999999884,0.041,0.042,-0.053,-0.46
24.804000000003725,0.042,0.042,-0.053,-0.46
24.80500000000029,0.042,0.042,-0.053,-0.46
24.80500000000029,0.042,0.042,-0.053,-0.46
24.806000000004133,0.042,0.042,-0.053,-0.46
24.811000000001513,0.018,0.018,-0.053,-0.461
24.812000000005355,0.018,0.018,-0.053,-0.461
24.812000000005355,0.018,0.018,-0.053,-0.461
24.81300000000192,0.018,0.018,-0.053,-0.461
24.814000000005763,0.018,0.018,-0.053,-0.461
24.819000000003143,0.011,0.011,-0.053,-0.461
24.81999999999971,0.011,0.011,-0.053,-0.461
24.82100000000355,0.011,0.011,-0.053,-0.461
24.822000000000116,0.011,0.011,-0.053,-0.461
24.822000000000116,0.011,0.011,-0.053,-0.461
24.823000000003958,0.011,0.011,-0.053,-0.461
24.824000000000524,0.011,0.011,-0.053,-0.461
24.825000000004366,0.011,0.011,-0.053,-0.461
24.825000000004366,0.011,0.011,-0.053,-0.461
24.82600000000093,0.011,0.011,-0.053,-0.461
24.83600000000297,-0.014,-0.014,-0.053,-0.462
24.83600000000297,-0.014,-0.014,-0.053,-0.462
24.83700000000681,-0.014,-0.014,-0.053,-0.462
24.838000000003376,-0.014,-0.014,-0.053,-0.462
24.843000000000757,0.014,0.014,-0.053,-0.462
24.843000000000757,0.014,0.014,-0.053,-0.462
24.8440000000046,0.014,0.014,-0.053,-0.462
24.845000000001164,0.014,0.014,-0.053,-0.462
24.845000000001164,0.014,0.014,-0.053,-0.462
24.846000000005006,0.014,0.014,-0.053,-0.462
24.852000000006228,0.008,0.008,-0.053,-0.463
24.853000000002794,0.008,0.008,-0.053,-0.463
24.853000000002794,0.008,0.008,-0.053,-0.463
24.854000000006636,0.008,0.008,-0.053,-0.463
24.8550000000032,0.008,0.008,-0.053,-0.463
24.855999999999767,0.008,0.008,-0.053,-0.463
24.855999999999767,0.008,0.008,-0.053,-0.463
24.85700000000361,0.008,0.008,-0.053,-0.463
24.858000000000175,0.008,0.008,-0.053,-0.463
24.868000000002212,0.037,0.019,-0.053,-0.464
24.869000000006054,0.037,0.019,-0.053,-0.464
24.87000000000262,0.037,0.019,-0.053,-0.464
24.875,-0.006,-0.006,-0.053,-0.464
24.87600000000384,-0.006,-0.006,-0.053,-0.464
24.87600000000384,-0.006,-0.006,-0.053,-0.464
24.877000000000407,-0.006,-0.006,-0.053,-0.464
24.87800000000425,-0.006,-0.006,-0.053,-0.464
24.88400000000547,-0.003,-0.003,-0.053,-0.465
24.88400000000547,-0.003,-0.003,-0.053,-0.465
24.885000000002037,-0.003,-0.003,-0.053,-0.465
24.88600000000588,-0.003,-0.003,-0.053,-0.465
24.88600000000588,-0.003,-0.003,-0.053,-0.465
24.887000000002445,-0.003,-0.003,-0.053,-0.465
24.888000000006286,-0.003,-0.003,-0.053,-0.465
24.889000000002852,-0.003,-0.003,-0.053,-0.465
24.889000000002852,-0.003,-0.003,-0.053,-0.465
24.890000000006694,-0.003,-0.003,-0.053,-0.465
24.900000000001455,-0.023,-0.023,-0.053,-0.465
24.900000000001455,-0.023,-0.023,-0.053,-0.465
24.901000000005297,-0.023,-0.023,-0.053,-0.465
24.902000000001863,-0.023,-0.023,-0.053,-0.465
24.90700000000652,-0.022,-0.029,-0.053,-0.466
24.908000000003085,-0.022,-0.029,-0.053,-0.466
24.90899999999965,-0.022,-0.029,-0.053,-0.466
24.910000000003492,-0.022,-0.029,-0.053,-0.466
24.916000000004715,-0.021,-0.021,-0.053,-0.466
24.91700000000128,-0.021,-0.021,-0.053,-0.466
24.91700000000128,-0.021,-0.021,-0.053,-0.466
24.918000000005122,-0.021,-0.021,-0.053,-0.466
24.923000000002503,0.011,0.011,-0.053,-0.467
24.923000000002503,0.011,0.011,-0.053,-0.467
24.924000000006345,0.011,0.011,-0.053,-0.467
24.92500000000291,0.011,0.011,-0.053,-0.467
24.926000000006752,0.011,0.011,-0.053,-0.467
24.9320000000007,0.013,0.013,-0.053,-0.467
24.9320000000007,0.013,0.013,-0.053,-0.467
24.93300000000454,0.013,0.013,-0.053,-0.467
24.934000000001106,0.013,0.013,-0.053,-0.467
24.934000000001106,0.013,0.013,-0.053,-0.467
24.935000000004948,0.013,0.013,-0.053,-0.467
24.936000000001513,0.013,0.013,-0.053,-0.467
24.936000000001513,0.013,0.013,-0.053,-0.467
24.937000000005355,0.013,0.013,-0.053,-0.467
24.93800000000192,0.013,0.013,-0.053,-0.467
24.948000000003958,-0.015,-0.015,-0.053,-0.468
24.948000000003958,-0.015,-0.015,-0.053,-0.468
24.949000000000524,-0.015,-0.015,-0.053,-0.468
24.95300000000134,0.032,0.032,-0.053,-0.468
24.95400000000518,0.032,0.032,-0.053,-0.468
24.95400000000518,0.032,0.032,-0.053,-0.468
24.955000000001746,0.032,0.032,-0.053,-0.468
24.956000000005588,0.032,0.032,-0.053,-0.468
24.956000000005588,0.032,0.032,-0.053,-0.468
24.957000000002154,0.032,0.032,-0.053,-0.468
24.958000000005995,0.032,0.032,-0.053,-0.468
24.96600000000035,-0.055,-0.055,-0.053,-0.469
24.96700000000419,-0.055,-0.055,-0.053,-0.469
24.968000000000757,-0.055,-0.055,-0.053,-0.469
24.968000000000757,-0.055,-0.055,-0.053,-0.469
24.9690000000046,-0.055,-0.055,-0.053,-0.469
24.970000000001164,-0.055,-0.055,-0.053,-0.469
24.976000000002387,0.026,0.026,-0.053,-0.469
24.977000000006228,0.026,0.026,-0.053,-0.469
24.978000000002794,0.026,0.026,-0.053,-0.469
24.980999999999767,-0.025,-0.026,-0.053,-0.47
24.98200000000361,-0.026,-0.026,-0.053,-0.47
24.983000000000175,-0.026,-0.026,-0.053,-0.47
24.984000000004016,-0.026,-0.026,-0.053,-0.47
24.984000000004016,-0.026,-0.026,-0.053,-0.47
24.985000000000582,-0.026,-0.026,-0.053,-0.47
24.986000000004424,-0.026,-0.026,-0.053,-0.47
24.993000000002212,-0.032,-0.032,-0.054,-0.47
24.994000000006054,-0.032,-0.032,-0.054,-0.47
24.994000000006054,-0.032,-0.032,-0.054,-0.47
24.99500000000262,-0.032,-0.032,-0.054,-0.47
24.99600000000646,-0.032,-0.032,-0.054,-0.47
24.997000000003027,-0.032,-0.032,-0.054,-0.47
24.997000000003027,-0.032,-0.032,-0.054,-0.47
24.997999999999593,-0.032,-0.032,-0.054,-0.47
25.007000000005064,-0.067,-0.067,-0.054,-0.471
25.00800000000163,-0.067,-0.067,-0.054,-0.471
25.00900000000547,-0.067,-0.067,-0.054,-0.471
25.00900000000547,-0.067,-0.067,-0.054,-0.471
25.010000000002037,-0.067,-0.067,-0.054,-0.471
25.015000000006694,-0.016,-0.016,-0.055,-0.472
25.01600000000326,-0.016,-0.016,-0.055,-0.472
25.016999999999825,-0.016,-0.016,-0.055,-0.472
25.018000000003667,-0.016,-0.016,-0.055,-0.472
25.023000000001048,-0.031,-0.033,-0.055,-0.472
25.02400000000489,-0.033,-0.033,-0.055,-0.472
25.02400000000489,-0.033,-0.033,-0.055,-0.472
25.025000000001455,-0.033,-0.033,-0.055,-0.472
25.026000000005297,-0.033,-0.033,-0.055,-0.472
25.031000000002678,-0.04,-0.041,-0.055,-0.472
25.03200000000652,-0.041,-0.041,-0.055,-0.472
25.033000000003085,-0.041,-0.041,-0.055,-0.472
25.033000000003085,-0.041,-0.041,-0.055,-0.472
25.03399999999965,-0.041,-0.041,-0.055,-0.472
25.040000000000873,-0.029,-0.009,-0.055,-0.473
25.041000000004715,-0.029,-0.009,-0.055,-0.473
25.04200000000128,-0.029,-0.009,-0.055,-0.473
25.047000000005937,0.039,0.013,-0.055,-0.473
25.049000000006345,0.039,0.013,-0.055,-0.473
25.054000000003725,0.039,0.013,-0.055,-0.473
25.05500000000029,-0.029,-0.029,-0.055,-0.474
25.05500000000029,-0.029,-0.029,-0.055,-0.474
25.056000000004133,-0.029,-0.029,-0.055,-0.474
25.0570000000007,-0.029,-0.029,-0.055,-0.474
25.0570000000007,-0.029,-0.029,-0.055,-0.474
25.05800000000454,-0.029,-0.029,-0.055,-0.474
25.06500000000233,-0.06,-0.036,-0.056,-0.474
25.06600000000617,-0.06,-0.036,-0.056,-0.474
25.067000000002736,-0.06,-0.036,-0.056,-0.474
25.069000000003143,-0.06,-0.036,-0.056,-0.474
25.06999999999971,-0.06,-0.036,-0.056,-0.474
25.07900000000518,0.01,0.01,-0.056,-0.475
25.07900000000518,0.01,0.01,-0.056,-0.475
25.080000000001746,0.01,0.01,-0.056,-0.475
25.081000000005588,0.01,0.01,-0.056,-0.475
25.082000000002154,0.01,0.01,-0.056,-0.475
25.08700000000681,0.003,0.002,-0.056,-0.476
25.088000000003376,0.002,0.002,-0.056,-0.476
25.088999999999942,0.002,0.002,-0.056,-0.476
25.088999999999942,0.002,0.002,-0.056,-0.476
25.090000000003783,0.002,0.002,-0.056,-0.476
25.095000000001164,0.022,0.022,-0.056,-0.476
25.096000000005006,0.022,0.022,-0.056,-0.476
25.096000000005006,0.022,0.022,-0.056,-0.476
25.09700000000157,0.022,0.022,-0.056,-0.476
25.098000000005413,0.022,0.022,-0.056,-0.476
25.104000000006636,-0.019,-0.019,-0.056,-0.477
25.1050000000032,-0.019,-0.019,-0.056,-0.477
25.105999999999767,-0.019,-0.019,-0.056,-0.477
25.105999999999767,-0.019,-0.019,-0.056,-0.477
25.10700000000361,-0.019,-0.019,-0.056,-0.477
25.108000000000175,-0.019,-0.019,-0.056,-0.477
25.108000000000175,-0.019,-0.019,-0.056,-0.477
25.109000000004016,-0.019,-0.019,-0.056,-0.477
25.110000000000582,-0.019,-0.019,-0.056,-0.477
25.119000000006054,0.012,0.012,-0.056,-0.477
25.12000000000262,0.012,0.012,-0.056,-0.477
25.12000000000262,0.012,0.012,-0.056,-0.477
25.12100000000646,0.012,0.012,-0.056,-0.477
25.122000000003027,0.012,0.012,-0.056,-0.477
25.127000000000407,-0.021,-0.021,-0.056,-0.478
25.12800000000425,-0.021,-0.021,-0.056,-0.478
25.129000000000815,-0.021,-0.021,-0.056,-0.478
25.129000000000815,-0.021,-0.021,-0.056,-0.478
25.130000000004657,-0.021,-0.021,-0.056,-0.478
25.135000000002037,-0.017,-0.017,-0.056,-0.478
25.13600000000588,-0.017,-0.017,-0.056,-0.478
25.137000000002445,-0.017,-0.017,-0.056,-0.478
25.137000000002445,-0.017,-0.017,-0.056,-0.478
25.138000000006286,-0.017,-0.017,-0.056,-0.478
25.144000000000233,-0.024,-0.024,-0.056,-0.479
25.144000000000233,-0.024,-0.024,-0.056,-0.479
25.145000000004075,-0.024,-0.024,-0.056,-0.479
25.14600000000064,-0.024,-0.024,-0.056,-0.479
25.151000000005297,-0.012,-0.012,-0.057,-0.479
25.152000000001863,-0.012,-0.012,-0.057,-0.479
25.152000000001863,-0.012,-0.012,-0.057,-0.479
25.153000000005704,-0.012,-0.012,-0.057,-0.479
25.15400000000227,-0.012,-0.012,-0.057,-0.479
25.15899999999965,-0.011,-0.012,-0.057,-0.48
25.160000000003492,-0.012,-0.012,-0.057,-0.48
25.161000000000058,-0.012,-0.012,-0.057,-0.48
25.161000000000058,-0.012,-0.012,-0.057,-0.48
25.1620000000039,-0.012,-0.012,-0.057,-0.48
25.163000000000466,-0.012,-0.012,-0.057,-0.48
25.164000000004307,-0.012,-0.012,-0.057,-0.48
25.164000000004307,-0.012,-0.012,-0.057,-0.48
25.165000000000873,-0.012,-0.012,-0.057,-0.48
25.166000000004715,-0.012,-0.012,-0.057,-0.48
25.17500000000291,0.009,0.009,-0.057,-0.481
25.176000000006752,0.009,0.009,-0.057,-0.481
25.177000000003318,0.009,0.009,-0.057,-0.481
25.177999999999884,0.009,0.009,-0.057,-0.481
25.18300000000454,-0.043,-0.043,-0.057,-0.481
25.18300000000454,-0.043,-0.043,-0.057,-0.481
25.184000000001106,-0.043,-0.043,-0.057,-0.481
25.185000000004948,-0.043,-0.043,-0.057,-0.481
25.185000000004948,-0.043,-0.043,-0.057,-0.481
25.186000000001513,-0.043,-0.043,-0.057,-0.481
25.192000000002736,0.007,0.007,-0.057,-0.481
25.193000000006577,0.007,0.007,-0.057,-0.481
25.193000000006577,0.007,0.007,-0.057,-0.481
25.194000000003143,0.007,0.007,-0.057,-0.481
25.19499999999971,0.007,0.007,-0.057,-0.481
25.19499999999971,0.007,0.007,-0.057,-0.481
25.19600000000355,0.007,0.007,-0.057,-0.481
25.197000000000116,0.007,0.007,-0.057,-0.481
25.197000000000116,0.007,0.007,-0.057,-0.481
25.207000000002154,0.007,0.007,-0.057,-0.481
25.20900000000256,-0.057,-0.023,-0.057,-0.482
25.210000000006403,-0.057,-0.023,-0.057,-0.482
25.21100000000297,-0.057,-0.023,-0.057,-0.482
25.21200000000681,-0.057,-0.023,-0.057,-0.482
25.213000000003376,-0.057,-0.023,-0.057,-0.482
25.213999999999942,-0.057,-0.023,-0.057,-0.482
25.22400000000198,0.01,0.01,-0.058,-0.483
25.22500000000582,0.01,0.01,-0.058,-0.483
25.22500000000582,0.01,0.01,-0.058,-0.483
25.226000000002387,0.01,0.01,-0.058,-0.483
25.227000000006228,0.01,0.01,-0.058,-0.483
25.228000000002794,0.01,0.01,-0.058,-0.483
25.228000000002794,0.01,0.01,-0.058,-0.483
25.229000000006636,0.01,0.01,-0.058,-0.483
25.2300000000032,0.01,0.01,-0.058,-0.483
25.239000000001397,-0.03,-0.03,-0.058,-0.484
25.24000000000524,-0.03,-0.03,-0.058,-0.484
25.241000000001804,-0.03,-0.03,-0.058,-0.484
25.242000000005646,-0.03,-0.03,-0.058,-0.484
25.24600000000646,-0.006,-0.003,-0.058,-0.485
25.247000000003027,-0.003,-0.003,-0.058,-0.485
25.247999999999593,-0.003,-0.003,-0.058,-0.485
25.247999999999593,-0.003,-0.003,-0.058,-0.485
25.249000000003434,-0.003,-0.003,-0.058,-0.485
25.25,-0.003,-0.003,-0.058,-0.485
25.257000000005064,0.038,0.038,-0.058,-0.485
25.25800000000163,0.038,0.038,-0.058,-0.485
25.26100000000588,0.044,0.003,-0.058,-0.485
25.264000000002852,-0.02,-0.028,-0.058,-0.486
25.265000000006694,-0.028,-0.028,-0.058,-0.486
25.26600000000326,-0.028,-0.028,-0.058,-0.486
25.26600000000326,-0.028,-0.028,-0.058,-0.486
25.266999999999825,-0.028,-0.028,-0.058,-0.486
25.268000000003667,-0.028,-0.028,-0.058,-0.486
25.269000000000233,-0.028,-0.028,-0.058,-0.486
25.269000000000233,-0.028,-0.028,-0.058,-0.486
25.270000000004075,-0.028,-0.028,-0.058,-0.486
25.27900000000227,-0.028,-0.028,-0.058,-0.486
25.280000000006112,-0.028,-0.028,-0.058,-0.486
25.280000000006112,-0.028,-0.028,-0.058,-0.486
25.281000000002678,-0.028,-0.028,-0.058,-0.486
25.28200000000652,-0.028,-0.028,-0.058,-0.486
25.2870000000039,-0.017,-0.017,-0.058,-0.487
25.288000000000466,-0.017,-0.017,-0.058,-0.487
25.289000000004307,-0.017,-0.017,-0.058,-0.487
25.290000000000873,-0.017,-0.017,-0.058,-0.487
25.294000000001688,0.019,0.023,-0.058,-0.487
25.29500000000553,0.023,0.023,-0.058,-0.487
25.296000000002095,0.023,0.023,-0.058,-0.487
25.297000000005937,0.023,0.023,-0.058,-0.487
25.297000000005937,0.023,0.023,-0.058,-0.487
25.298000000002503,0.023,0.023,-0.058,-0.487
25.304000000003725,0.018,0.018,-0.058,-0.488
25.304000000003725,0.018,0.018,-0.058,-0.488
25.30500000000029,0.018,0.018,-0.058,-0.488
25.306000000004133,0.018,0.018,-0.058,-0.488
25.3070000000007,0.018,0.018,-0.058,-0.488
25.3070000000007,0.018,0.018,-0.058,-0.488
25.30800000000454,0.018,0.018,-0.058,-0.488
25.309000000001106,0.018,0.018,-0.058,-0.488
25.310000000004948,0.018,0.018,-0.058,-0.488
25.319000000003143,0.028,0.029,-0.058,-0.489
25.31999999999971,0.029,0.029,-0.058,-0.489
25.32100000000355,0.029,0.029,-0.058,-0.489
25.32100000000355,0.029,0.029,-0.058,-0.489
25.322000000000116,0.029,0.029,-0.058,-0.489
25.323000000003958,0.029,0.029,-0.058,-0.489
25.324000000000524,0.029,0.029,-0.058,-0.489
25.324000000000524,0.029,0.029,-0.058,-0.489
25.325000000004366,0.029,0.029,-0.058,-0.489
25.32600000000093,0.029,0.029,-0.058,-0.489
25.335000000006403,0.049,0.049,-0.057,-0.49
25.33600000000297,0.049,0.049,-0.057,-0.49
25.33700000000681,0.049,0.049,-0.057,-0.49
25.33700000000681,0.049,0.049,-0.057,-0.49
25.34200000000419,0.049,0.049,-0.057,-0.49
25.343000000000757,-0.054,-0.054,-0.057,-0.49
25.3440000000046,-0.054,-0.054,-0.057,-0.49
25.345000000001164,-0.054,-0.054,-0.057,-0.49
25.345000000001164,-0.054,-0.054,-0.057,-0.49
25.346000000005006,-0.054,-0.054,-0.057,-0.49
25.352000000006228,-0.032,-0.032,-0.057,-0.491
25.3550000000032,0.036,0.036,-0.057,-0.491
25.355999999999767,-0.076,-0.076,-0.057,-0.491
25.35700000000361,-0.076,-0.076,-0.057,-0.491
25.35700000000361,-0.076,-0.076,-0.057,-0.491
25.358000000000175,-0.076,-0.076,-0.057,-0.491
25.36300000000483,0.056,0.035,-0.058,-0.491
25.364000000001397,0.056,0.035,-0.058,-0.491
25.366000000001804,0.056,0.035,-0.058,-0.491
25.372000000003027,-0.02,-0.02,-0.057,-0.492
25.372000000003027,-0.02,-0.02,-0.057,-0.492
25.372999999999593,-0.02,-0.02,-0.057,-0.492
25.374000000003434,-0.02,-0.02,-0.057,-0.492
25.379000000000815,-0.01,-0.009,-0.058,-0.492
25.379000000000815,-0.009,-0.009,-0.058,-0.492
25.380000000004657,-0.009,-0.009,-0.058,-0.492
25.381000000001222,-0.009,-0.009,-0.058,-0.492
25.381000000001222,-0.009,-0.009,-0.058,-0.492
25.387000000002445,-0.009,-0.009,-0.058,-0.492
25.388000000006286,-0.023,-0.023,-0.058,-0.493
25.389000000002852,-0.023,-0.023,-0.058,-0.493
25.389000000002852,-0.023,-0.023,-0.058,-0.493
25.390000000006694,-0.023,-0.023,-0.058,-0.493
25.395000000004075,0.007,0.007,-0.058,-0.493
25.395000000004075,0.007,0.007,-0.058,-0.493
25.39600000000064,0.007,0.007,-0.058,-0.493
25.397000000004482,0.007,0.007,-0.058,-0.493
25.398000000001048,0.007,0.007,-0.058,-0.493
25.40400000000227,-0.014,-0.014,-0.058,-0.494
25.40400000000227,-0.014,-0.014,-0.058,-0.494
25.405000000006112,-0.014,-0.014,-0.058,-0.494
25.406000000002678,-0.014,-0.014,-0.058,-0.494
25.40700000000652,-0.014,-0.014,-0.058,-0.494
25.40700000000652,-0.014,-0.014,-0.058,-0.494
25.408000000003085,-0.014,-0.014,-0.058,-0.494
25.40899999999965,-0.014,-0.014,-0.058,-0.494
25.40899999999965,-0.014,-0.014,-0.058,-0.494
25.410000000003492,-0.014,-0.014,-0.058,-0.494
25.42000000000553,-0.078,-0.078,-0.058,-0.495
25.42000000000553,-0.078,-0.078,-0.058,-0.495
25.421000000002095,-0.078,-0.078,-0.058,-0.495
25.422000000005937,-0.078,-0.078,-0.058,-0.495
25.427000000003318,-0.034,-0.034,-0.059,-0.495
25.427000000003318,-0.034,-0.034,-0.059,-0.495
25.427999999999884,-0.034,-0.034,-0.059,-0.495
25.429000000003725,-0.034,-0.034,-0.059,-0.495
25.429000000003725,-0.034,-0.034,-0.059,-0.495
25.435000000004948,0.034,0.042,-0.059,-0.496
25.436000000001513,0.042,0.042,-0.059,-0.496
25.437000000005355,0.042,0.042,-0.059,-0.496
25.437000000005355,0.042,0.042,-0.059,-0.496
25.43800000000192,0.042,0.042,-0.059,-0.496
25.443000000006577,0.05,0.05,-0.059,-0.496
25.444000000003143,0.05,0.05,-0.059,-0.496
25.444000000003143,0.05,0.05,-0.059,-0.496
25.44499999999971,0.05,0.05,-0.059,-0.496
25.44600000000355,0.05,0.05,-0.059,-0.496
25.452000000004773,-0.077,-0.077,-0.059,-0.497
25.452000000004773,-0.077,-0.077,-0.059,-0.497
25.45300000000134,-0.077,-0.077,-0.059,-0.497
25.45400000000518,-0.077,-0.077,-0.059,-0.497
25.455000000001746,-0.077,-0.077,-0.059,-0.497
25.455000000001746,-0.077,-0.077,-0.059,-0.497
25.456000000005588,-0.077,-0.077,-0.059,-0.497
25.457000000002154,-0.077,-0.077,-0.059,-0.497
25.457000000002154,-0.077,-0.077,-0.059,-0.497
25.458000000005995,-0.077,-0.077,-0.059,-0.497
25.468000000000757,0.074,0.074,-0.059,-0.497
25.468000000000757,0.074,0.074,-0.059,-0.497
25.4690000000046,0.074,0.074,-0.059,-0.497
25.470000000001164,0.074,0.074,-0.059,-0.497
25.47500000000582,-0.067,-0.036,-0.059,-0.498
25.476000000002387,-0.067,-0.036,-0.059,-0.498
25.477000000006228,-0.067,-0.036,-0.059,-0.498
25.484000000004016,-0.052,-0.031,-0.059,-0.498
25.485000000000582,-0.052,-0.031,-0.059,-0.498
25.486000000004424,-0.052,-0.031,-0.059,-0.498
25.48700000000099,-0.052,-0.031,-0.059,-0.498
25.48800000000483,-0.052,-0.031,-0.059,-0.498
25.489000000001397,-0.052,-0.031,-0.059,-0.498
25.5,-0.052,-0.031,-0.059,-0.498
25.50100000000384,0.079,0.033,-0.059,-0.499
25.506000000001222,0.02,0.02,-0.059,-0.5
25.507000000005064,0.02,0.02,-0.059,-0.5
25.50800000000163,0.02,0.02,-0.059,-0.5
25.50800000000163,0.02,0.02,-0.059,-0.5
25.50900000000547,0.02,0.02,-0.059,-0.5
25.510000000002037,0.02,0.02,-0.059,-0.5
25.51600000000326,-0.029,-0.029,-0.059,-0.5
25.516999999999825,-0.029,-0.029,-0.059,-0.5
25.518000000003667,-0.029,-0.029,-0.059,-0.5
25.522000000004482,-0.012,-0.012,-0.059,-0.501
25.522000000004482,-0.012,-0.012,-0.059,-0.501
25.523000000001048,-0.012,-0.012,-0.059,-0.501
25.52400000000489,-0.012,-0.012,-0.059,-0.501
25.525000000001455,-0.012,-0.012,-0.059,-0.501
25.525000000001455,-0.012,-0.012,-0.059,-0.501
25.526000000005297,-0.012,-0.012,-0.059,-0.501
25.533000000003085,-0.074,-0.074,-0.059,-0.501
25.533000000003085,-0.074,-0.074,-0.059,-0.501
25.53399999999965,-0.074,-0.074,-0.059,-0.501
25.535000000003492,-0.074,-0.074,-0.059,-0.501
25.536000000000058,-0.074,-0.074,-0.059,-0.501
25.536000000000058,-0.074,-0.074,-0.059,-0.501
25.5370000000039,-0.074,-0.074,-0.059,-0.501
25.538000000000466,-0.074,-0.074,-0.059,-0.501
25.546000000002095,0.028,0.028,-0.06,-0.502
25.547000000005937,0.028,0.028,-0.06,-0.502
25.548000000002503,0.028,0.028,-0.06,-0.502
25.549000000006345,0.028,0.028,-0.06,-0.502
25.549000000006345,0.028,0.028,-0.06,-0.502
25.55000000000291,0.028,0.028,-0.06,-0.502
25.5570000000007,-0.065,-0.082,-0.06,-0.503
25.55800000000454,-0.065,-0.082,-0.06,-0.503
25.562000000005355,0.02,0.02,-0.06,-0.503
25.56300000000192,0.02,0.02,-0.06,-0.503
25.56300000000192,0.02,0.02,-0.06,-0.503
25.564000000005763,0.02,0.02,-0.06,-0.503
25.56500000000233,0.02,0.02,-0.06,-0.503
25.56600000000617,0.02,0.02,-0.06,-0.503
25.573000000003958,0.02,0.02,-0.06,-0.503
25.573000000003958,0.013,0.013,-0.06,-0.504
25.574000000000524,0.013,0.013,-0.06,-0.504
25.575000000004366,0.013,0.013,-0.06,-0.504
25.575000000004366,0.013,0.013,-0.06,-0.504
25.57600000000093,0.013,0.013,-0.06,-0.504
25.577000000004773,0.013,0.013,-0.06,-0.504
25.57800000000134,0.013,0.013,-0.06,-0.504
25.58600000000297,-0.048,-0.056,-0.06,-0.504
25.58600000000297,-0.056,-0.056,-0.06,-0.504
25.58700000000681,-0.056,-0.056,-0.06,-0.504
25.588000000003376,-0.056,-0.056,-0.06,-0.504
25.588999999999942,-0.056,-0.056,-0.06,-0.504
25.588999999999942,-0.056,-0.056,-0.06,-0.504
25.590000000003783,-0.056,-0.056,-0.06,-0.504
25.59700000000157,0.009,0.009,-0.06,-0.505
25.59700000000157,0.009,0.009,-0.06,-0.505
25.601000000002387,0.009,0.009,-0.06,-0.505
25.602000000006228,0.033,0.033,-0.06,-0.505
25.6050000000032,0.011,0.011,-0.06,-0.506
25.6050000000032,0.011,0.011,-0.06,-0.506
25.605999999999767,0.011,0.011,-0.06,-0.506
25.60700000000361,0.011,0.011,-0.06,-0.506
25.60700000000361,0.011,0.011,-0.06,-0.506
25.608000000000175,0.011,0.011,-0.06,-0.506
25.609000000004016,0.011,0.011,-0.06,-0.506
25.609000000004016,0.011,0.011,-0.06,-0.506
25.619000000006054,0.011,0.011,-0.06,-0.506
25.62000000000262,-0.018,-0.018,-0.06,-0.506
25.62100000000646,-0.018,-0.018,-0.06,-0.506
25.622000000003027,-0.018,-0.018,-0.06,-0.506
25.622000000003027,-0.018,-0.018,-0.06,-0.506
25.622999999999593,-0.018,-0.018,-0.06,-0.506
25.624000000003434,-0.018,-0.018,-0.06,-0.506
25.624000000003434,-0.018,-0.018,-0.06,-0.506
25.625,-0.018,-0.018,-0.06,-0.506
25.62600000000384,-0.018,-0.018,-0.06,-0.506
25.63600000000588,0.007,0.007,-0.06,-0.507
