t,a,z,v,d
12.930999999996857,0.075,0.046,-0.024,-0.19
12.932000000000698,0.075,0.046,-0.024,-0.19
12.932999999997264,0.075,0.046,-0.024,-0.19
12.942999999999302,0.075,0.046,-0.024,-0.19
12.944000000003143,-0.004,-0.004,-0.023,-0.191
12.944000000003143,-0.004,-0.004,-0.023,-0.191
12.944999999999709,-0.004,-0.004,-0.023,-0.191
12.945999999996275,-0.004,-0.004,-0.023,-0.191
12.951000000000931,0.001,0.001,-0.023,-0.191
12.951999999997497,0.001,0.001,-0.023,-0.191
12.951999999997497,0.001,0.001,-0.023,-0.191
12.953000000001339,0.001,0.001,-0.023,-0.191
12.953999999997905,0.001,0.001,-0.023,-0.191
12.959000000002561,-0.021,-0.021,-0.023,-0.191
12.959999999999127,-0.021,-0.021,-0.023,-0.191
12.959999999999127,-0.021,-0.021,-0.023,-0.191
12.961000000002969,-0.021,-0.021,-0.023,-0.191
12.961999999999534,-0.021,-0.021,-0.023,-0.191
12.966999999996915,-0.063,-0.063,-0.023,-0.191
12.968000000000757,-0.063,-0.063,-0.023,-0.191
12.968000000000757,-0.063,-0.063,-0.023,-0.191
12.968999999997322,-0.063,-0.063,-0.023,-0.191
12.970000000001164,-0.063,-0.063,-0.023,-0.191
12.974999999998545,-0.072,-0.072,-0.024,-0.191
12.976000000002387,-0.072,-0.072,-0.024,-0.191
12.976999999998952,-0.072,-0.072,-0.024,-0.191
12.976999999998952,-0.072,-0.072,-0.024,-0.191
12.978000000002794,-0.072,-0.072,-0.024,-0.191
12.983000000000175,-0.046,-0.046,-0.024,-0.192
12.98399999999674,-0.046,-0.046,-0.024,-0.192
12.98399999999674,-0.046,-0.046,-0.024,-0.192
12.985000000000582,-0.046,-0.046,-0.024,-0.192
12.985999999997148,-0.046,-0.046,-0.024,-0.192
12.991000000001804,0.031,0.031,-0.025,-0.192
12.99199999999837,0.031,0.031,-0.025,-0.192
12.993000000002212,0.031,0.031,-0.025,-0.192
12.993000000002212,0.031,0.031,-0.025,-0.192
12.993999999998778,0.031,0.031,-0.025,-0.192
13.0,-0.023,-0.023,-0.024,-0.192
13.0,-0.023,-0.023,-0.024,-0.192
13.000999999996566,-0.023,-0.023,-0.024,-0.192
13.002000000000407,-0.023,-0.023,-0.024,-0.192
13.006999999997788,-0.015,-0.015,-0.025,-0.192
13.006999999997788,-0.015,-0.015,-0.025,-0.192
13.00800000000163,-0.015,-0.015,-0.025,-0.192
13.008999999998196,-0.015,-0.015,-0.025,-0.192
13.008999999998196,-0.015,-0.015,-0.025,-0.192
13.010000000002037,-0.015,-0.015,-0.025,-0.192
13.01600000000326,-0.039,-0.039,-0.025,-0.192
13.01600000000326,-0.039,-0.039,-0.025,-0.192
13.016999999999825,-0.039,-0.039,-0.025,-0.192
13.017999999996391,-0.039,-0.039,-0.025,-0.192
13.023000000001048,-0.024,-0.024,-0.025,-0.192
13.023000000001048,-0.024,-0.024,-0.025,-0.192
13.023999999997613,-0.024,-0.024,-0.025,-0.192
13.025000000001455,-0.024,-0.024,-0.025,-0.192
13.025000000001455,-0.024,-0.024,-0.025,-0.192
13.031000000002678,-0.024,-0.024,-0.025,-0.192
13.031999999999243,-0.024,-0.024,-0.025,-0.193
13.033000000003085,-0.024,-0.024,-0.025,-0.193
13.03399999999965,-0.024,-0.024,-0.025,-0.193
13.03399999999965,-0.024,-0.024,-0.025,-0.193
13.034999999996217,-0.024,-0.024,-0.025,-0.193
13.036000000000058,-0.024,-0.024,-0.025,-0.193
13.036000000000058,-0.024,-0.024,-0.025,-0.193
13.036999999996624,-0.024,-0.024,-0.025,-0.193
13.038000000000466,-0.024,-0.024,-0.025,-0.193
13.046999999998661,0.006,0.006,-0.025,-0.193
13.048000000002503,0.006,0.006,-0.025,-0.193
13.048999999999069,0.006,0.006,-0.025,-0.193
13.048999999999069,0.006,0.006,-0.025,-0.193
13.05000000000291,0.006,0.006,-0.025,-0.193
13.055000000000291,-0.006,-0.006,-0.025,-0.193
13.055999999996857,-0.006,-0.006,-0.025,-0.193
13.055999999996857,-0.006,-0.006,-0.025,-0.193
13.057000000000698,-0.006,-0.006,-0.025,-0.193
13.057999999997264,-0.006,-0.006,-0.025,-0.193
13.063999999998487,-0.049,-0.049,-0.026,-0.194
13.063999999998487,-0.049,-0.049,-0.026,-0.194
13.065000000002328,-0.049,-0.049,-0.026,-0.194
13.065999999998894,-0.049,-0.049,-0.026,-0.194
13.065999999998894,-0.049,-0.049,-0.026,-0.194
13.067000000002736,-0.049,-0.049,-0.026,-0.194
13.067999999999302,-0.049,-0.049,-0.026,-0.194
13.069000000003143,-0.049,-0.049,-0.026,-0.194
13.069000000003143,-0.049,-0.049,-0.026,-0.194
13.069999999999709,-0.049,-0.049,-0.026,-0.194
13.080000000001746,0.04,0.023,-0.026,-0.194
13.080999999998312,0.04,0.023,-0.026,-0.194
13.082000000002154,0.04,0.023,-0.026,-0.194
13.086999999999534,0.002,0.002,-0.026,-0.194
13.088000000003376,0.002,0.002,-0.026,-0.194
13.088000000003376,0.002,0.002,-0.026,-0.194
13.088999999999942,0.002,0.002,-0.026,-0.194
13.089999999996508,0.002,0.002,-0.026,-0.194
13.09599999999773,0.044,0.045,-0.025,-0.194
13.09599999999773,0.045,0.045,-0.025,-0.194
13.097000000001572,0.045,0.045,-0.025,-0.194
13.097999999998137,0.045,0.045,-0.025,-0.194
13.097999999998137,0.045,0.045,-0.025,-0.194
13.10399999999936,-0.004,-0.004,-0.025,-0.195
13.10399999999936,-0.004,-0.004,-0.025,-0.195
13.105000000003201,-0.004,-0.004,-0.025,-0.195
13.105999999999767,-0.004,-0.004,-0.025,-0.195
13.106999999996333,-0.004,-0.004,-0.025,-0.195
13.106999999996333,-0.004,-0.004,-0.025,-0.195
13.108000000000175,-0.004,-0.004,-0.025,-0.195
13.10899999999674,-0.004,-0.004,-0.025,-0.195
13.10899999999674,-0.004,-0.004,-0.025,-0.195
13.118999999998778,-0.004,-0.004,-0.025,-0.195
13.12000000000262,-0.018,-0.018,-0.025,-0.195
13.12000000000262,-0.018,-0.018,-0.025,-0.195
13.120999999999185,-0.018,-0.018,-0.025,-0.195
13.122000000003027,-0.018,-0.018,-0.025,-0.195
13.127000000000407,0.01,0.01,-0.025,-0.195
13.127000000000407,0.01,0.01,-0.025,-0.195
13.127999999996973,0.01,0.01,-0.025,-0.195
13.129000000000815,0.01,0.01,-0.025,-0.195
13.129000000000815,0.01,0.01,-0.025,-0.195
13.135000000002037,0.01,0.01,-0.025,-0.195
13.135999999998603,-0.059,-0.059,-0.026,-0.195
13.135999999998603,-0.059,-0.059,-0.026,-0.195
13.137000000002445,-0.059,-0.059,-0.026,-0.195
13.13799999999901,-0.059,-0.059,-0.026,-0.195
13.142999999996391,-0.067,-0.067,-0.026,-0.196
13.142999999996391,-0.067,-0.067,-0.026,-0.196
13.144000000000233,-0.067,-0.067,-0.026,-0.196
13.144999999996799,-0.067,-0.067,-0.026,-0.196
13.144999999996799,-0.067,-0.067,-0.026,-0.196
13.150999999998021,-0.041,-0.041,-0.027,-0.196
13.152000000001863,-0.041,-0.041,-0.027,-0.196
13.152999999998428,-0.041,-0.041,-0.027,-0.196
13.15400000000227,-0.041,-0.041,-0.027,-0.196
13.15400000000227,-0.041,-0.041,-0.027,-0.196
13.154999999998836,-0.041,-0.041,-0.027,-0.196
13.156000000002678,-0.041,-0.041,-0.027,-0.196
13.156000000002678,-0.041,-0.041,-0.027,-0.196
13.156999999999243,-0.041,-0.041,-0.027,-0.196
13.158000000003085,-0.041,-0.041,-0.027,-0.196
13.16700000000128,-0.01,-0.01,-0.027,-0.196
13.167999999997846,-0.01,-0.01,-0.027,-0.196
13.169000000001688,-0.01,-0.01,-0.027,-0.196
13.169000000001688,-0.01,-0.01,-0.027,-0.196
13.173999999999069,-0.01,-0.01,-0.027,-0.196
13.17500000000291,-0.029,-0.029,-0.027,-0.196
13.175999999999476,-0.029,-0.029,-0.027,-0.196
13.175999999999476,-0.029,-0.029,-0.027,-0.196
13.177000000003318,-0.029,-0.029,-0.027,-0.196
13.177999999999884,-0.029,-0.029,-0.027,-0.196
13.184000000001106,-0.059,-0.059,-0.028,-0.197
13.184000000001106,-0.059,-0.059,-0.028,-0.197
13.184999999997672,-0.059,-0.059,-0.028,-0.197
13.186000000001513,-0.059,-0.059,-0.028,-0.197
13.186000000001513,-0.059,-0.059,-0.028,-0.197
13.18699999999808,-0.059,-0.059,-0.028,-0.197
13.18800000000192,-0.059,-0.059,-0.028,-0.197
13.188999999998487,-0.059,-0.059,-0.028,-0.197
13.188999999998487,-0.059,-0.059,-0.028,-0.197
13.190000000002328,-0.059,-0.059,-0.028,-0.197
13.201000000000931,0.002,0.002,-0.028,-0.197
13.201999999997497,0.002,0.002,-0.028,-0.197
13.201999999997497,0.002,0.002,-0.028,-0.197
13.203000000001339,0.002,0.002,-0.028,-0.197
13.203999999997905,0.002,0.002,-0.028,-0.197
13.203999999997905,0.002,0.002,-0.028,-0.197
13.205000000001746,0.002,0.002,-0.028,-0.197
13.205999999998312,0.002,0.002,-0.028,-0.197
13.213999999999942,0.04,0.022,-0.028,-0.198
13.21600000000035,0.04,0.022,-0.028,-0.198
13.216999999996915,0.04,0.022,-0.028,-0.198
13.218000000000757,0.04,0.022,-0.028,-0.198
13.224999999998545,-0.028,-0.028,-0.028,-0.198
13.224999999998545,-0.028,-0.028,-0.028,-0.198
13.226000000002387,-0.028,-0.028,-0.028,-0.198
13.226999999998952,-0.028,-0.028,-0.028,-0.198
13.226999999998952,-0.028,-0.028,-0.028,-0.198
13.228000000002794,-0.028,-0.028,-0.028,-0.198
13.22899999999936,-0.028,-0.028,-0.028,-0.198
13.230000000003201,-0.028,-0.028,-0.028,-0.198
13.239000000001397,-0.013,-0.013,-0.028,-0.198
13.239000000001397,-0.013,-0.013,-0.028,-0.198
13.239999999997963,-0.013,-0.013,-0.028,-0.198
13.241000000001804,-0.013,-0.013,-0.028,-0.198
13.241000000001804,-0.013,-0.013,-0.028,-0.198
13.24199999999837,-0.013,-0.013,-0.028,-0.198
13.247999999999593,-0.022,-0.022,-0.028,-0.198
13.247999999999593,-0.022,-0.022,-0.028,-0.198
13.248999999996158,-0.022,-0.022,-0.028,-0.198
13.25,-0.022,-0.022,-0.028,-0.198
13.250999999996566,-0.022,-0.022,-0.028,-0.198
13.250999999996566,-0.022,-0.022,-0.028,-0.198
13.252000000000407,-0.022,-0.022,-0.028,-0.198
13.252999999996973,-0.022,-0.022,-0.028,-0.198
13.252999999996973,-0.022,-0.022,-0.028,-0.198
13.254000000000815,-0.022,-0.022,-0.028,-0.198
13.264000000002852,0.034,0.01,-0.028,-0.199
13.264999999999418,0.034,0.01,-0.028,-0.199
13.266999999999825,0.034,0.01,-0.028,-0.199
13.267999999996391,0.034,0.01,-0.028,-0.199
13.269000000000233,0.034,0.01,-0.028,-0.199
13.269999999996799,0.034,0.01,-0.028,-0.199
13.279999999998836,0.009,0.009,-0.028,-0.199
13.281000000002678,0.009,0.009,-0.028,-0.199
13.281000000002678,0.009,0.009,-0.028,-0.199
13.281999999999243,0.009,0.009,-0.028,-0.199
13.283000000003085,0.009,0.009,-0.028,-0.199
13.283000000003085,0.009,0.009,-0.028,-0.199
13.28399999999965,0.009,0.009,-0.028,-0.199
13.284999999996217,0.009,0.009,-0.028,-0.199
13.284999999996217,0.009,0.009,-0.028,-0.199
13.286000000000058,0.009,0.009,-0.028,-0.199
13.296000000002095,0.003,0.003,-0.028,-0.2
13.296999999998661,0.003,0.003,-0.028,-0.2
13.296999999998661,0.003,0.003,-0.028,-0.2
13.298000000002503,0.003,0.003,-0.028,-0.2
13.302999999999884,0.023,0.023,-0.028,-0.2
13.30399999999645,0.023,0.023,-0.028,-0.2
13.30399999999645,0.023,0.023,-0.028,-0.2
13.305000000000291,0.023,0.023,-0.028,-0.2
13.305999999996857,0.023,0.023,-0.028,-0.2
13.311000000001513,0.026,0.026,-0.027,-0.2
13.31199999999808,0.026,0.026,-0.027,-0.2
13.31300000000192,0.026,0.026,-0.027,-0.2
13.313999999998487,0.026,0.026,-0.027,-0.2
13.319000000003143,-0.013,-0.017,-0.027,-0.2
13.319000000003143,-0.017,-0.017,-0.027,-0.2
13.319999999999709,-0.017,-0.017,-0.027,-0.2
13.320999999996275,-0.017,-0.017,-0.027,-0.2
13.320999999996275,-0.017,-0.017,-0.027,-0.2
13.322000000000116,-0.017,-0.017,-0.027,-0.2
13.328000000001339,-0.013,-0.013,-0.027,-0.201
13.328000000001339,-0.013,-0.013,-0.027,-0.201
13.328999999997905,-0.013,-0.013,-0.027,-0.201
13.330000000001746,-0.013,-0.013,-0.027,-0.201
13.334000000002561,-0.004,-0.003,-0.028,-0.201
13.334999999999127,-0.003,-0.003,-0.028,-0.201
13.336000000002969,-0.003,-0.003,-0.028,-0.201
13.336999999999534,-0.003,-0.003,-0.028,-0.201
13.336999999999534,-0.003,-0.003,-0.028,-0.201
13.338000000003376,-0.003,-0.003,-0.028,-0.201
13.343999999997322,0.036,0.036,-0.027,-0.201
13.345000000001164,0.036,0.036,-0.027,-0.201
13.345000000001164,0.036,0.036,-0.027,-0.201
13.34599999999773,0.036,0.036,-0.027,-0.201
13.347000000001572,0.036,0.036,-0.027,-0.201
13.347999999998137,0.036,0.036,-0.027,-0.201
13.347999999998137,0.036,0.036,-0.027,-0.201
13.349000000001979,0.036,0.036,-0.027,-0.201
13.349999999998545,0.036,0.036,-0.027,-0.201
13.35899999999674,-0.004,-0.004,-0.027,-0.202
13.360000000000582,-0.004,-0.004,-0.027,-0.202
13.360999999997148,-0.004,-0.004,-0.027,-0.202
13.360999999997148,-0.004,-0.004,-0.027,-0.202
13.36200000000099,-0.004,-0.004,-0.027,-0.202
13.36699999999837,-0.009,-0.009,-0.027,-0.202
13.368000000002212,-0.009,-0.009,-0.027,-0.202
13.368000000002212,-0.009,-0.009,-0.027,-0.202
13.368999999998778,-0.009,-0.009,-0.027,-0.202
13.37000000000262,-0.009,-0.009,-0.027,-0.202
13.375999999996566,-0.042,-0.042,-0.027,-0.202
13.375999999996566,-0.042,-0.042,-0.027,-0.202
13.377000000000407,-0.042,-0.042,-0.027,-0.202
13.377999999996973,-0.042,-0.042,-0.027,-0.202
13.381999999997788,0.037,0.038,-0.027,-0.202
13.38300000000163,0.038,0.038,-0.027,-0.202
13.383999999998196,0.038,0.038,-0.027,-0.202
13.383999999998196,0.038,0.038,-0.027,-0.202
13.385000000002037,0.038,0.038,-0.027,-0.202
13.385999999998603,0.038,0.038,-0.027,-0.202
13.391999999999825,0.004,0.004,-0.027,-0.202
13.391999999999825,0.004,0.004,-0.027,-0.202
13.392999999996391,0.004,0.004,-0.027,-0.202
13.394000000000233,0.004,0.004,-0.027,-0.202
13.394999999996799,0.004,0.004,-0.027,-0.202
13.394999999996799,0.004,0.004,-0.027,-0.202
13.39600000000064,0.004,0.004,-0.027,-0.202
13.396999999997206,0.004,0.004,-0.027,-0.202
13.396999999997206,0.004,0.004,-0.027,-0.202
13.398000000001048,0.004,0.004,-0.027,-0.202
13.408000000003085,0.013,0.013,-0.027,-0.203
13.40899999999965,0.013,0.013,-0.027,-0.203
13.40899999999965,0.013,0.013,-0.027,-0.203
13.409999999996217,0.013,0.013,-0.027,-0.203
13.411000000000058,0.013,0.013,-0.027,-0.203
13.411999999996624,0.013,0.013,-0.027,-0.203
13.411999999996624,0.013,0.013,-0.027,-0.203
13.413000000000466,0.013,0.013,-0.027,-0.203
13.413999999997031,0.013,0.013,-0.027,-0.203
13.423999999999069,-0.014,-0.015,-0.027,-0.203
13.423999999999069,-0.015,-0.015,-0.027,-0.203
13.42500000000291,-0.015,-0.015,-0.027,-0.203
13.425999999999476,-0.015,-0.015,-0.027,-0.203
13.425999999999476,-0.015,-0.015,-0.027,-0.203
13.427000000003318,-0.015,-0.015,-0.027,-0.203
13.427999999999884,-0.015,-0.015,-0.027,-0.203
13.427999999999884,-0.015,-0.015,-0.027,-0.203
13.42899999999645,-0.015,-0.015,-0.027,-0.203
13.430000000000291,-0.015,-0.015,-0.027,-0.203
13.440000000002328,-0.032,-0.004,-0.027,-0.204
13.440999999998894,-0.032,-0.004,-0.027,-0.204
13.442000000002736,-0.032,-0.004,-0.027,-0.204
13.447000000000116,0.023,0.023,-0.027,-0.204
13.447999999996682,0.023,0.023,-0.027,-0.204
13.447999999996682,0.023,0.023,-0.027,-0.204
13.449000000000524,0.023,0.023,-0.027,-0.204
13.44999999999709,0.023,0.023,-0.027,-0.204
13.455000000001746,0.004,0.004,-0.027,-0.204
13.455999999998312,0.004,0.004,-0.027,-0.204
13.457000000002154,0.004,0.004,-0.027,-0.204
13.45799999999872,0.004,0.004,-0.027,-0.204
13.461999999999534,0.017,0.019,-0.027,-0.204
13.463000000003376,0.019,0.019,-0.027,-0.204
13.463999999999942,0.019,0.019,-0.027,-0.204
13.463999999999942,0.019,0.019,-0.027,-0.204
13.464999999996508,0.019,0.019,-0.027,-0.204
13.46600000000035,0.019,0.019,-0.027,-0.204
13.472000000001572,-0.001,-0.001,-0.027,-0.205
13.472999999998137,-0.001,-0.001,-0.027,-0.205
13.472999999998137,-0.001,-0.001,-0.027,-0.205
13.474000000001979,-0.001,-0.001,-0.027,-0.205
13.474999999998545,-0.001,-0.001,-0.027,-0.205
13.474999999998545,-0.001,-0.001,-0.027,-0.205
13.476000000002387,-0.001,-0.001,-0.027,-0.205
13.476999999998952,-0.001,-0.001,-0.027,-0.205
13.476999999998952,-0.001,-0.001,-0.027,-0.205
13.48700000000099,-0.001,-0.001,-0.027,-0.205
13.487999999997555,0.047,0.047,-0.027,-0.205
13.487999999997555,0.047,0.047,-0.027,-0.205
13.489000000001397,0.047,0.047,-0.027,-0.205
13.489999999997963,0.047,0.047,-0.027,-0.205
13.49500000000262,-0.036,-0.036,-0.027,-0.205
13.49500000000262,-0.036,-0.036,-0.027,-0.205
13.495999999999185,-0.036,-0.036,-0.027,-0.205
13.497000000003027,-0.036,-0.036,-0.027,-0.205
13.497999999999593,-0.036,-0.036,-0.027,-0.205
13.502999999996973,0.002,0.002,-0.027,-0.205
13.504000000000815,0.002,0.002,-0.027,-0.205
13.50499999999738,0.002,0.002,-0.027,-0.205
13.506000000001222,0.002,0.002,-0.027,-0.205
13.506000000001222,0.002,0.002,-0.027,-0.205
13.506999999997788,0.002,0.002,-0.027,-0.205
13.50800000000163,0.002,0.002,-0.027,-0.205
13.50800000000163,0.002,0.002,-0.027,-0.205
13.508999999998196,0.002,0.002,-0.027,-0.205
13.510000000002037,0.002,0.002,-0.027,-0.205
13.519999999996799,-0.014,-0.014,-0.027,-0.206
13.519999999996799,-0.014,-0.014,-0.027,-0.206
13.52100000000064,-0.014,-0.014,-0.027,-0.206
13.521999999997206,-0.014,-0.014,-0.027,-0.206
13.521999999997206,-0.014,-0.014,-0.027,-0.206
13.523000000001048,-0.014,-0.014,-0.027,-0.206
13.523999999997613,-0.014,-0.014,-0.027,-0.206
13.523999999997613,-0.014,-0.014,-0.027,-0.206
13.525000000001455,-0.014,-0.014,-0.027,-0.206
13.525999999998021,-0.014,-0.014,-0.027,-0.206
13.536000000000058,0.028,-0.004,-0.027,-0.206
13.536999999996624,0.028,-0.004,-0.027,-0.206
13.54200000000128,0.028,-0.004,-0.027,-0.206
13.542999999997846,0.008,0.008,-0.027,-0.207
13.544000000001688,0.008,0.008,-0.027,-0.207
13.544000000001688,0.008,0.008,-0.027,-0.207
13.544999999998254,0.008,0.008,-0.027,-0.207
13.546000000002095,0.008,0.008,-0.027,-0.207
13.552000000003318,0.025,0.025,-0.027,-0.207
13.552000000003318,0.025,0.025,-0.027,-0.207
13.552999999999884,0.025,0.025,-0.027,-0.207
13.55399999999645,0.025,0.025,-0.027,-0.207
13.555000000000291,0.025,0.025,-0.027,-0.207
13.555000000000291,0.025,0.025,-0.027,-0.207
13.555999999996857,0.025,0.025,-0.027,-0.207
13.557000000000698,0.025,0.025,-0.027,-0.207
13.557000000000698,0.025,0.025,-0.027,-0.207
13.557999999997264,0.025,0.025,-0.027,-0.207
13.567999999999302,-0.034,-0.034,-0.027,-0.207
13.569000000003143,-0.034,-0.034,-0.027,-0.207
13.569000000003143,-0.034,-0.034,-0.027,-0.207
13.569999999999709,-0.034,-0.034,-0.027,-0.207
13.570999999996275,-0.034,-0.034,-0.027,-0.207
13.570999999996275,-0.034,-0.034,-0.027,-0.207
13.572000000000116,-0.034,-0.034,-0.027,-0.207
13.572999999996682,-0.034,-0.034,-0.027,-0.207
13.572999999996682,-0.034,-0.034,-0.027,-0.207
13.574000000000524,-0.034,-0.034,-0.027,-0.207
13.584000000002561,-0.034,-0.034,-0.027,-0.208
13.584999999999127,-0.034,-0.034,-0.027,-0.208
13.584999999999127,-0.034,-0.034,-0.027,-0.208
13.586000000002969,-0.034,-0.034,-0.027,-0.208
13.59100000000035,0.029,0.01,-0.027,-0.208
13.591999999996915,0.029,0.01,-0.027,-0.208
13.593000000000757,0.029,0.01,-0.027,-0.208
13.599999999998545,-0.057,-0.058,-0.027,-0.208
13.601000000002387,-0.049,-0.049,-0.027,-0.208
13.601999999998952,-0.049,-0.049,-0.027,-0.208
13.601999999998952,-0.049,-0.049,-0.027,-0.208
13.603000000002794,-0.049,-0.049,-0.027,-0.208
13.60399999999936,-0.049,-0.049,-0.027,-0.208
13.60399999999936,-0.049,-0.049,-0.027,-0.208
13.605000000003201,-0.049,-0.049,-0.027,-0.208
13.605999999999767,-0.049,-0.049,-0.027,-0.208
13.614999999997963,0.02,0.02,-0.028,-0.208
13.614999999997963,0.02,0.02,-0.028,-0.208
13.616000000001804,0.02,0.02,-0.028,-0.208
13.61699999999837,0.02,0.02,-0.028,-0.208
13.61699999999837,0.02,0.02,-0.028,-0.208
13.618000000002212,0.02,0.02,-0.028,-0.208
13.623999999996158,-0.019,-0.019,-0.028,-0.209
13.625,-0.019,-0.019,-0.028,-0.209
13.625999999996566,-0.019,-0.019,-0.028,-0.209
13.625999999996566,-0.019,-0.019,-0.028,-0.209
13.627000000000407,-0.019,-0.019,-0.028,-0.209
13.627999999996973,-0.019,-0.019,-0.028,-0.209
13.627999999996973,-0.019,-0.019,-0.028,-0.209
13.629000000000815,-0.019,-0.019,-0.028,-0.209
13.62999999999738,-0.019,-0.019,-0.028,-0.209
13.639000000002852,0.011,0.011,-0.028,-0.209
13.639999999999418,0.011,0.011,-0.028,-0.209
13.64100000000326,0.011,0.011,-0.028,-0.209
13.64100000000326,0.011,0.011,-0.028,-0.209
13.641999999999825,0.011,0.011,-0.028,-0.209
13.646999999997206,-0.026,-0.026,-0.028,-0.209
13.648000000001048,-0.026,-0.026,-0.028,-0.209
13.648999999997613,-0.026,-0.026,-0.028,-0.209
13.648999999997613,-0.026,-0.026,-0.028,-0.209
13.650000000001455,-0.026,-0.026,-0.028,-0.209
13.654999999998836,0.007,0.007,-0.028,-0.21
13.656000000002678,0.007,0.007,-0.028,-0.21
13.656999999999243,0.007,0.007,-0.028,-0.21
13.656999999999243,0.007,0.007,-0.028,-0.21
13.663000000000466,0.007,0.007,-0.028,-0.21
13.663999999997031,0.069,0.043,-0.028,-0.21
13.665000000000873,0.069,0.043,-0.028,-0.21
13.671000000002095,0.069,0.043,-0.028,-0.21
13.671999999998661,0.061,0.056,-0.027,-0.21
13.673000000002503,0.061,0.056,-0.027,-0.21
13.673999999999069,0.061,0.056,-0.027,-0.21
13.680000000000291,-0.017,-0.017,-0.027,-0.21
13.680000000000291,-0.017,-0.017,-0.027,-0.21
13.680999999996857,-0.017,-0.017,-0.027,-0.21
13.682000000000698,-0.017,-0.017,-0.027,-0.21
13.68699999999808,-0.008,-0.008,-0.027,-0.21
13.68699999999808,-0.008,-0.008,-0.027,-0.21
13.68800000000192,-0.008,-0.008,-0.027,-0.21
13.688999999998487,-0.008,-0.008,-0.027,-0.21
13.688999999998487,-0.008,-0.008,-0.027,-0.21
13.690000000002328,-0.008,-0.008,-0.027,-0.21
13.695999999996275,-0.003,-0.003,-0.027,-0.211
13.695999999996275,-0.003,-0.003,-0.027,-0.211
13.697000000000116,-0.003,-0.003,-0.027,-0.211
13.697999999996682,-0.003,-0.003,-0.027,-0.211
13.703000000001339,-0.004,-0.004,-0.027,-0.211
13.703999999997905,-0.004,-0.004,-0.027,-0.211
13.703999999997905,-0.004,-0.004,-0.027,-0.211
13.705000000001746,-0.004,-0.004,-0.027,-0.211
13.705999999998312,-0.004,-0.004,-0.027,-0.211
13.711000000002969,0.031,0.031,-0.027,-0.211
13.711999999999534,0.031,0.031,-0.027,-0.211
13.713000000003376,0.031,0.031,-0.027,-0.211
13.713000000003376,0.031,0.031,-0.027,-0.211
13.718999999997322,0.031,0.031,-0.027,-0.211
13.718999999997322,-0.004,-0.004,-0.027,-0.211
13.720000000001164,-0.004,-0.004,-0.027,-0.211
13.72099999999773,-0.004,-0.004,-0.027,-0.211
13.72099999999773,-0.004,-0.004,-0.027,-0.211
13.722000000001572,-0.004,-0.004,-0.027,-0.211
13.728000000002794,-0.014,-0.014,-0.027,-0.212
13.728000000002794,-0.014,-0.014,-0.027,-0.212
13.72899999999936,-0.014,-0.014,-0.027,-0.212
13.730000000003201,-0.014,-0.014,-0.027,-0.212
13.735000000000582,-0.029,-0.029,-0.027,-0.212
13.735000000000582,-0.029,-0.029,-0.027,-0.212
13.735999999997148,-0.029,-0.029,-0.027,-0.212
13.73700000000099,-0.029,-0.029,-0.027,-0.212
13.737999999997555,-0.029,-0.029,-0.027,-0.212
13.743000000002212,0.003,0.006,-0.027,-0.212
13.743999999998778,0.006,0.006,-0.027,-0.212
13.74500000000262,0.006,0.006,-0.027,-0.212
13.74500000000262,0.006,0.006,-0.027,-0.212
13.745999999999185,0.006,0.006,-0.027,-0.212
13.747000000003027,0.006,0.006,-0.027,-0.212
13.747999999999593,0.006,0.006,-0.027,-0.212
13.747999999999593,0.006,0.006,-0.027,-0.212
13.748999999996158,0.006,0.006,-0.027,-0.212
13.75,0.006,0.006,-0.027,-0.212
13.758999999998196,-0.036,-0.036,-0.027,-0.212
13.760000000002037,-0.036,-0.036,-0.027,-0.212
13.760999999998603,-0.036,-0.036,-0.027,-0.212
13.762000000002445,-0.036,-0.036,-0.027,-0.212
13.762000000002445,-0.036,-0.036,-0.027,-0.212
13.76299999999901,-0.036,-0.036,-0.027,-0.212
13.764000000002852,-0.036,-0.036,-0.027,-0.212
13.764000000002852,-0.036,-0.036,-0.027,-0.212
13.764999999999418,-0.036,-0.036,-0.027,-0.212
13.76600000000326,-0.036,-0.036,-0.027,-0.212
13.775999999998021,0.037,0.037,-0.027,-0.213
13.775999999998021,0.037,0.037,-0.027,-0.213
13.777000000001863,0.037,0.037,-0.027,-0.213
13.777999999998428,0.037,0.037,-0.027,-0.213
13.783000000003085,-0.014,-0.014,-0.027,-0.213
13.783000000003085,-0.014,-0.014,-0.027,-0.213
13.78399999999965,-0.014,-0.014,-0.027,-0.213
13.784999999996217,-0.014,-0.014,-0.027,-0.213
13.784999999996217,-0.014,-0.014,-0.027,-0.213
13.786000000000058,-0.014,-0.014,-0.027,-0.213
13.79200000000128,-0.002,-0.002,-0.027,-0.213
13.792999999997846,-0.002,-0.002,-0.027,-0.213
13.792999999997846,-0.002,-0.002,-0.027,-0.213
13.794000000001688,-0.002,-0.002,-0.027,-0.213
13.794999999998254,-0.002,-0.002,-0.027,-0.213
13.794999999998254,-0.002,-0.002,-0.027,-0.213
13.796000000002095,-0.002,-0.002,-0.027,-0.213
13.796999999998661,-0.002,-0.002,-0.027,-0.213
13.798000000002503,-0.002,-0.002,-0.027,-0.213
13.807000000000698,-0.039,-0.043,-0.028,-0.214
13.807999999997264,-0.043,-0.043,-0.028,-0.214
