t,a,z,v,d
24.898999999997613,0.044,0.018,-0.043,-0.536
24.900000000001455,0.044,0.018,-0.043,-0.536
24.90899999999965,0.005,0.001,-0.043,-0.536
24.909999999996217,0.001,0.001,-0.043,-0.536
24.911000000000058,0.001,0.001,-0.043,-0.536
24.911000000000058,0.001,0.001,-0.043,-0.536
24.911999999996624,0.001,0.001,-0.043,-0.536
24.913000000000466,0.001,0.001,-0.043,-0.536
24.919000000001688,0.026,0.026,-0.043,-0.537
24.919999999998254,0.026,0.026,-0.043,-0.537
24.919999999998254,0.026,0.026,-0.043,-0.537
24.921000000002095,0.026,0.026,-0.043,-0.537
24.925999999999476,0.045,0.016,-0.042,-0.537
24.926999999996042,0.045,0.016,-0.042,-0.537
24.927999999999884,0.045,0.016,-0.042,-0.537
24.92899999999645,0.045,0.016,-0.042,-0.537
24.936000000001513,-0.027,-0.027,-0.042,-0.537
24.936000000001513,-0.027,-0.027,-0.042,-0.537
24.93699999999808,-0.027,-0.027,-0.042,-0.537
24.93800000000192,-0.027,-0.027,-0.042,-0.537
24.938999999998487,-0.027,-0.027,-0.042,-0.537
24.938999999998487,-0.027,-0.027,-0.042,-0.537
24.939999999995052,-0.027,-0.027,-0.042,-0.537
24.940999999998894,-0.027,-0.027,-0.042,-0.537
24.94999999999709,0.034,0.034,-0.042,-0.538
24.94999999999709,0.034,0.034,-0.042,-0.538
24.95100000000093,0.034,0.034,-0.042,-0.538
24.951999999997497,0.034,0.034,-0.042,-0.538
24.951999999997497,0.034,0.034,-0.042,-0.538
24.95300000000134,0.034,0.034,-0.042,-0.538
24.958999999995285,-0.001,-0.001,-0.042,-0.538
24.959999999999127,-0.001,-0.001,-0.042,-0.538
24.959999999999127,-0.001,-0.001,-0.042,-0.538
24.964999999996508,-0.001,-0.001,-0.042,-0.538
24.96600000000035,0.035,0.035,-0.042,-0.539
24.96600000000035,0.035,0.035,-0.042,-0.539
24.966999999996915,0.035,0.035,-0.042,-0.539
24.968000000000757,0.035,0.035,-0.042,-0.539
24.968000000000757,0.035,0.035,-0.042,-0.539
24.968999999997322,0.035,0.035,-0.042,-0.539
24.97599999999511,-0.001,-0.001,-0.042,-0.539
24.97599999999511,-0.001,-0.001,-0.042,-0.539
24.976999999998952,-0.001,-0.001,-0.042,-0.539
24.977999999995518,-0.001,-0.001,-0.042,-0.539
24.977999999995518,-0.001,-0.001,-0.042,-0.539
24.97899999999936,-0.001,-0.001,-0.042,-0.539
24.979999999995925,-0.001,-0.001,-0.042,-0.539
24.979999999995925,-0.001,-0.001,-0.042,-0.539
24.989999999997963,-0.001,-0.001,-0.042,-0.539
24.989999999997963,-0.035,-0.035,-0.042,-0.54
24.991000000001804,-0.035,-0.035,-0.042,-0.54
24.99199999999837,-0.035,-0.035,-0.042,-0.54
24.99199999999837,-0.035,-0.035,-0.042,-0.54
24.997999999999593,-0.035,-0.035,-0.042,-0.54
24.99899999999616,-0.024,-0.024,-0.042,-0.54
24.99899999999616,-0.024,-0.024,-0.042,-0.54
25.0,-0.024,-0.024,-0.042,-0.54
25.000999999996566,-0.024,-0.024,-0.042,-0.54
25.006000000001222,-0.019,-0.019,-0.042,-0.54
25.006999999997788,-0.019,-0.019,-0.042,-0.54
25.006999999997788,-0.019,-0.019,-0.042,-0.54
25.00800000000163,-0.019,-0.019,-0.042,-0.54
25.01299999999901,-0.048,-0.051,-0.043,-0.541
25.013999999995576,-0.051,-0.051,-0.043,-0.541
25.013999999995576,-0.051,-0.051,-0.043,-0.541
25.014999999999418,-0.051,-0.051,-0.043,-0.541
25.015999999995984,-0.051,-0.051,-0.043,-0.541
25.016999999999825,-0.051,-0.051,-0.043,-0.541
25.023000000001048,-0.016,-0.012,-0.043,-0.541
25.023999999997613,-0.012,-0.012,-0.043,-0.541
25.023999999997613,-0.012,-0.012,-0.043,-0.541
25.025000000001455,-0.012,-0.012,-0.043,-0.541
25.02599999999802,-0.012,-0.012,-0.043,-0.541
25.027000000001863,-0.012,-0.012,-0.043,-0.541
25.027000000001863,-0.012,-0.012,-0.043,-0.541
25.02799999999843,-0.012,-0.012,-0.043,-0.541
25.02900000000227,-0.012,-0.012,-0.043,-0.541
25.036999999996624,0.009,0.009,-0.043,-0.542
25.038000000000466,0.009,0.009,-0.043,-0.542
25.03899999999703,0.009,0.009,-0.043,-0.542
25.040000000000873,0.009,0.009,-0.043,-0.542
25.040000000000873,0.009,0.009,-0.043,-0.542
25.04099999999744,0.009,0.009,-0.043,-0.542
25.04699999999866,0.002,0.002,-0.043,-0.542
25.047999999995227,0.002,0.002,-0.043,-0.542
25.04899999999907,0.002,0.002,-0.043,-0.542
25.04899999999907,0.002,0.002,-0.043,-0.542
25.049999999995634,0.002,0.002,-0.043,-0.542
25.050999999999476,0.002,0.002,-0.043,-0.542
25.050999999999476,0.002,0.002,-0.043,-0.542
25.051999999996042,0.002,0.002,-0.043,-0.542
25.052999999999884,0.002,0.002,-0.043,-0.542
25.06199999999808,0.045,0.062,-0.043,-0.543
25.06300000000192,0.045,0.062,-0.043,-0.543
25.064999999995052,0.045,0.062,-0.043,-0.543
25.06999999999971,0.037,0.017,-0.042,-0.543
25.070999999996275,0.037,0.017,-0.042,-0.543
25.072000000000116,0.037,0.017,-0.042,-0.543
25.07800000000134,0.018,0.018,-0.042,-0.543
25.078999999997905,0.018,0.018,-0.042,-0.543
25.080000000001746,0.018,0.018,-0.042,-0.543
25.080000000001746,0.018,0.018,-0.042,-0.543
25.080999999998312,0.018,0.018,-0.042,-0.543
25.085999999995693,0.011,0.011,-0.042,-0.544
25.086999999999534,0.011,0.011,-0.042,-0.544
25.0879999999961,0.011,0.011,-0.042,-0.544
25.088999999999942,0.011,0.011,-0.042,-0.544
25.093999999997322,0.011,0.011,-0.042,-0.544
25.093999999997322,-0.004,-0.004,-0.042,-0.544
25.095000000001164,-0.004,-0.004,-0.042,-0.544
25.09599999999773,-0.004,-0.004,-0.042,-0.544
25.09700000000157,-0.004,-0.004,-0.042,-0.544
25.101999999998952,-0.01,-0.01,-0.042,-0.544
25.102999999995518,-0.01,-0.01,-0.042,-0.544
25.102999999995518,-0.01,-0.01,-0.042,-0.544
25.10399999999936,-0.01,-0.01,-0.042,-0.544
25.104999999995925,-0.01,-0.01,-0.042,-0.544
25.110000000000582,-0.003,-0.003,-0.042,-0.545
25.110999999997148,-0.003,-0.003,-0.042,-0.545
25.11699999999837,-0.019,-0.019,-0.042,-0.545
25.118000000002212,-0.019,-0.019,-0.042,-0.545
25.118000000002212,-0.019,-0.019,-0.042,-0.545
25.118999999998778,-0.019,-0.019,-0.042,-0.545
25.119999999995343,-0.019,-0.019,-0.042,-0.545
25.119999999995343,-0.019,-0.019,-0.042,-0.545
25.120999999999185,-0.019,-0.019,-0.042,-0.545
25.127000000000407,0.065,0.065,-0.042,-0.545
25.127999999996973,0.065,0.065,-0.042,-0.545
25.127999999996973,0.065,0.065,-0.042,-0.545
25.129000000000815,0.065,0.065,-0.042,-0.545
25.12999999999738,0.065,0.065,-0.042,-0.545
25.131000000001222,0.065,0.065,-0.042,-0.545
25.131000000001222,0.065,0.065,-0.042,-0.545
25.131999999997788,0.065,0.065,-0.042,-0.545
25.13300000000163,0.065,0.065,-0.042,-0.545
25.141999999999825,0.002,0.002,-0.041,-0.546
25.14299999999639,0.002,0.002,-0.041,-0.546
25.144000000000233,0.002,0.002,-0.041,-0.546
25.144000000000233,0.002,0.002,-0.041,-0.546
25.1449999999968,0.002,0.002,-0.041,-0.546
25.150000000001455,0.004,0.004,-0.041,-0.546
25.15099999999802,0.004,0.004,-0.041,-0.546
25.15099999999802,0.004,0.004,-0.041,-0.546
25.152000000001863,0.004,0.004,-0.041,-0.546
25.15299999999843,0.004,0.004,-0.041,-0.546
25.15899999999965,0.018,0.018,-0.041,-0.547
25.15899999999965,0.018,0.018,-0.041,-0.547
25.159999999996217,0.018,0.018,-0.041,-0.547
25.161000000000058,0.018,0.018,-0.041,-0.547
25.16599999999744,0.015,0.015,-0.041,-0.547
25.16599999999744,0.015,0.015,-0.041,-0.547
25.16700000000128,0.015,0.015,-0.041,-0.547
25.167999999997846,0.015,0.015,-0.041,-0.547
25.167999999997846,0.015,0.015,-0.041,-0.547
25.169000000001688,0.015,0.015,-0.041,-0.547
25.174999999995634,-0.025,-0.025,-0.041,-0.547
25.175999999999476,-0.025,-0.025,-0.041,-0.547
25.175999999999476,-0.025,-0.025,-0.041,-0.547
25.176999999996042,-0.025,-0.025,-0.041,-0.547
25.177999999999884,-0.025,-0.025,-0.041,-0.547
25.17899999999645,-0.025,-0.025,-0.041,-0.547
25.17899999999645,-0.025,-0.025,-0.041,-0.547
25.18000000000029,-0.025,-0.025,-0.041,-0.547
25.180999999996857,-0.025,-0.025,-0.041,-0.547
25.189999999995052,-0.028,-0.028,-0.041,-0.548
25.190999999998894,-0.028,-0.028,-0.041,-0.548
25.19199999999546,-0.028,-0.028,-0.041,-0.548
25.19199999999546,-0.028,-0.028,-0.041,-0.548
25.197000000000116,-0.028,-0.028,-0.041,-0.548
25.197999999996682,0.004,0.004,-0.042,-0.548
25.199000000000524,0.004,0.004,-0.042,-0.548
25.19999999999709,0.004,0.004,-0.042,-0.548
25.19999999999709,0.004,0.004,-0.042,-0.548
25.20100000000093,0.004,0.004,-0.042,-0.548
25.207000000002154,0.007,0.007,-0.042,-0.549
25.207000000002154,0.007,0.007,-0.042,-0.549
25.20799999999872,0.007,0.007,-0.042,-0.549
25.208999999995285,0.007,0.007,-0.042,-0.549
25.213999999999942,-0.031,-0.012,-0.042,-0.549
25.214999999996508,-0.031,-0.012,-0.042,-0.549
25.216999999996915,-0.031,-0.012,-0.042,-0.549
25.22200000000157,0.034,0.034,-0.042,-0.549
25.222999999998137,0.034,0.034,-0.042,-0.549
25.22400000000198,0.034,0.034,-0.042,-0.549
25.22400000000198,0.034,0.034,-0.042,-0.549
25.224999999998545,0.034,0.034,-0.042,-0.549
25.229999999995925,0.039,0.039,-0.041,-0.55
25.230999999999767,0.039,0.039,-0.041,-0.55
25.230999999999767,0.039,0.039,-0.041,-0.55
25.231999999996333,0.039,0.039,-0.041,-0.55
25.233000000000175,0.039,0.039,-0.041,-0.55
25.239000000001397,0.021,0.021,-0.041,-0.55
25.239000000001397,0.021,0.021,-0.041,-0.55
25.239999999997963,0.021,0.021,-0.041,-0.55
25.241000000001804,0.021,0.021,-0.041,-0.55
25.245999999999185,0.007,0.007,-0.041,-0.55
25.245999999999185,0.007,0.007,-0.041,-0.55
25.24699999999575,0.007,0.007,-0.041,-0.55
25.247999999999593,0.007,0.007,-0.041,-0.55
25.24899999999616,0.007,0.007,-0.041,-0.55
25.254000000000815,0.007,0.007,-0.041,-0.55
25.25499999999738,-0.027,-0.027,-0.041,-0.551
25.256000000001222,-0.027,-0.027,-0.041,-0.551
25.256000000001222,-0.027,-0.027,-0.041,-0.551
25.256999999997788,-0.027,-0.027,-0.041,-0.551
25.25800000000163,-0.027,-0.027,-0.041,-0.551
25.258999999998196,-0.027,-0.027,-0.041,-0.551
25.258999999998196,-0.027,-0.027,-0.041,-0.551
25.260000000002037,-0.027,-0.027,-0.041,-0.551
25.260999999998603,-0.027,-0.027,-0.041,-0.551
25.27100000000064,0.031,0.031,-0.041,-0.551
25.27100000000064,0.031,0.031,-0.041,-0.551
25.271999999997206,0.031,0.031,-0.041,-0.551
25.273000000001048,0.031,0.031,-0.041,-0.551
25.273999999997613,0.031,0.031,-0.041,-0.551
25.273999999997613,0.031,0.031,-0.041,-0.551
25.275000000001455,0.031,0.031,-0.041,-0.551
25.27599999999802,0.031,0.031,-0.041,-0.551
25.27599999999802,0.031,0.031,-0.041,-0.551
25.277000000001863,0.031,0.031,-0.041,-0.551
25.286999999996624,0.061,0.061,-0.04,-0.552
25.288000000000466,0.061,0.061,-0.04,-0.552
25.288000000000466,0.061,0.061,-0.04,-0.552
25.28899999999703,0.061,0.061,-0.04,-0.552
25.290000000000873,0.061,0.061,-0.04,-0.552
25.290000000000873,0.061,0.061,-0.04,-0.552
25.29099999999744,0.061,0.061,-0.04,-0.552
25.29200000000128,0.061,0.061,-0.04,-0.552
25.29200000000128,0.061,0.061,-0.04,-0.552
25.301999999996042,0.061,0.061,-0.04,-0.552
25.302999999999884,0.011,0.011,-0.04,-0.553
25.30399999999645,0.011,0.011,-0.04,-0.553
25.30399999999645,0.011,0.011,-0.04,-0.553
25.309000000001106,0.011,0.011,-0.04,-0.553
25.30999999999767,-0.015,-0.015,-0.04,-0.553
25.311000000001513,-0.015,-0.015,-0.04,-0.553
25.31199999999808,-0.015,-0.015,-0.04,-0.553
25.31199999999808,-0.015,-0.015,-0.04,-0.553
25.31300000000192,-0.015,-0.015,-0.04,-0.553
25.318999999995867,-0.038,-0.038,-0.04,-0.553
25.318999999995867,-0.038,-0.038,-0.04,-0.553
25.31999999999971,-0.038,-0.038,-0.04,-0.553
25.320999999996275,-0.038,-0.038,-0.04,-0.553
25.32600000000093,-0.04,-0.04,-0.04,-0.554
25.326999999997497,-0.04,-0.04,-0.04,-0.554
25.326999999997497,-0.04,-0.04,-0.04,-0.554
25.32800000000134,-0.04,-0.04,-0.04,-0.554
25.328999999997905,-0.04,-0.04,-0.04,-0.554
25.333999999995285,-0.004,-0.003,-0.04,-0.554
25.334999999999127,-0.003,-0.003,-0.04,-0.554
25.335999999995693,-0.003,-0.003,-0.04,-0.554
25.335999999995693,-0.003,-0.003,-0.04,-0.554
25.336999999999534,-0.003,-0.003,-0.04,-0.554
25.343000000000757,-0.036,-0.048,-0.041,-0.554
25.343999999997322,-0.036,-0.048,-0.041,-0.554
25.345000000001164,-0.036,-0.048,-0.041,-0.554
25.349999999998545,-0.016,-0.016,-0.041,-0.555
25.35099999999511,-0.016,-0.016,-0.041,-0.555
25.351999999998952,-0.016,-0.016,-0.041,-0.555
25.352999999995518,-0.016,-0.016,-0.041,-0.555
25.356999999996333,-0.016,-0.016,-0.041,-0.555
25.358000000000175,-0.06,-0.06,-0.041,-0.555
25.35899999999674,-0.06,-0.06,-0.041,-0.555
25.360000000000582,-0.06,-0.06,-0.041,-0.555
25.360000000000582,-0.06,-0.06,-0.041,-0.555
25.360999999997148,-0.06,-0.06,-0.041,-0.555
25.36699999999837,-0.037,-0.016,-0.041,-0.555
25.368000000002212,-0.037,-0.016,-0.041,-0.555
25.369999999995343,-0.037,-0.016,-0.041,-0.555
25.370999999999185,-0.037,-0.016,-0.041,-0.555
25.37199999999575,-0.037,-0.016,-0.041,-0.555
25.372999999999593,-0.037,-0.016,-0.041,-0.555
25.38300000000163,-0.014,-0.014,-0.042,-0.556
25.38300000000163,-0.014,-0.014,-0.042,-0.556
25.383999999998196,-0.014,-0.014,-0.042,-0.556
25.385000000002037,-0.014,-0.014,-0.042,-0.556
25.385999999998603,-0.014,-0.014,-0.042,-0.556
25.385999999998603,-0.014,-0.014,-0.042,-0.556
25.38699999999517,-0.014,-0.014,-0.042,-0.556
25.38799999999901,-0.014,-0.014,-0.042,-0.556
25.388999999995576,-0.014,-0.014,-0.042,-0.556
25.398000000001048,0.033,0.018,-0.042,-0.557
25.400000000001455,0.039,0.018,-0.042,-0.557
25.40099999999802,0.039,0.018,-0.042,-0.557
25.404999999998836,0.044,0.044,-0.041,-0.557
25.4059999999954,0.044,0.044,-0.041,-0.557
25.406999999999243,0.044,0.044,-0.041,-0.557
25.40799999999581,0.044,0.044,-0.041,-0.557
25.40799999999581,0.044,0.044,-0.041,-0.557
25.40899999999965,0.044,0.044,-0.041,-0.557
25.415000000000873,0.019,0.019,-0.041,-0.557
25.41599999999744,0.019,0.019,-0.041,-0.557
25.41700000000128,0.019,0.019,-0.041,-0.557
25.417999999997846,0.019,0.019,-0.041,-0.557
25.417999999997846,0.019,0.019,-0.041,-0.557
25.419000000001688,0.019,0.019,-0.041,-0.557
25.419999999998254,0.019,0.019,-0.041,-0.557
25.419999999998254,0.019,0.019,-0.041,-0.557
25.421000000002095,0.019,0.019,-0.041,-0.557
25.43000000000029,0.018,0.018,-0.041,-0.558
25.430999999996857,0.018,0.018,-0.041,-0.558
25.4320000000007,0.018,0.018,-0.041,-0.558
25.4320000000007,0.018,0.018,-0.041,-0.558
25.432999999997264,0.018,0.018,-0.041,-0.558
25.438999999998487,0.068,0.06,-0.041,-0.558
25.439999999995052,0.068,0.06,-0.041,-0.558
25.440999999998894,0.068,0.06,-0.041,-0.558
25.445999999996275,0.032,0.032,-0.04,-0.559
25.447000000000116,0.032,0.032,-0.04,-0.559
25.447999999996682,0.032,0.032,-0.04,-0.559
25.447999999996682,0.032,0.032,-0.04,-0.559
25.453999999997905,0.032,0.032,-0.04,-0.559
25.453999999997905,0.013,0.013,-0.04,-0.559
25.455000000001746,0.013,0.013,-0.04,-0.559
25.455999999998312,0.013,0.013,-0.04,-0.559
25.455999999998312,0.013,0.013,-0.04,-0.559
25.461999999999534,0.013,0.013,-0.04,-0.559
25.4629999999961,0.034,0.034,-0.04,-0.559
25.4629999999961,0.034,0.034,-0.04,-0.559
25.463999999999942,0.034,0.034,-0.04,-0.559
25.464999999996508,0.034,0.034,-0.04,-0.559
25.470000000001164,0.055,0.036,-0.039,-0.56
25.47099999999773,0.055,0.036,-0.039,-0.56
25.47200000000157,0.055,0.036,-0.039,-0.56
25.477999999995518,0.023,0.023,-0.039,-0.56
25.47899999999936,0.023,0.023,-0.039,-0.56
25.479999999995925,0.023,0.023,-0.039,-0.56
25.479999999995925,0.023,0.023,-0.039,-0.56
25.480999999999767,0.023,0.023,-0.039,-0.56
25.485999999997148,0.022,0.022,-0.039,-0.56
25.48700000000099,0.022,0.022,-0.039,-0.56
25.487999999997555,0.022,0.022,-0.039,-0.56
25.487999999997555,0.022,0.022,-0.039,-0.56
25.489000000001397,0.022,0.022,-0.039,-0.56
25.493999999998778,-0.006,-0.006,-0.039,-0.56
25.494999999995343,-0.006,-0.006,-0.039,-0.56
25.495999999999185,-0.006,-0.006,-0.039,-0.56
25.495999999999185,-0.006,-0.006,-0.039,-0.56
25.49699999999575,-0.006,-0.006,-0.039,-0.56
25.502999999996973,0.065,0.036,-0.039,-0.561
25.504000000000815,0.065,0.036,-0.039,-0.561
25.510000000002037,0.065,0.036,-0.039,-0.561
25.510999999998603,-0.035,-0.024,-0.038,-0.561
25.51199999999517,-0.035,-0.024,-0.038,-0.561
25.51799999999639,-0.035,-0.024,-0.038,-0.561
25.519000000000233,-0.046,-0.027,-0.039,-0.561
25.5199999999968,-0.046,-0.027,-0.039,-0.561
25.52100000000064,-0.046,-0.027,-0.039,-0.561
25.527000000001863,-0.031,-0.031,-0.039,-0.562
25.527000000001863,-0.031,-0.031,-0.039,-0.562
25.52799999999843,-0.031,-0.031,-0.039,-0.562
25.52900000000227,-0.031,-0.031,-0.039,-0.562
25.53399999999965,-0.026,-0.026,-0.039,-0.562
25.534999999996217,-0.026,-0.026,-0.039,-0.562
25.534999999996217,-0.026,-0.026,-0.039,-0.562
25.536000000000058,-0.026,-0.026,-0.039,-0.562
25.536999999996624,-0.026,-0.026,-0.039,-0.562
25.54200000000128,-0.034,-0.034,-0.04,-0.562
25.542999999997846,-0.034,-0.034,-0.04,-0.562
25.544000000001688,-0.034,-0.034,-0.04,-0.562
25.544000000001688,-0.034,-0.034,-0.04,-0.562
25.54899999999907,-0.034,-0.034,-0.04,-0.562
25.549999999995634,-0.035,-0.035,-0.04,-0.563
25.550999999999476,-0.035,-0.035,-0.04,-0.563
25.550999999999476,-0.035,-0.035,-0.04,-0.563
25.551999999996042,-0.035,-0.035,-0.04,-0.563
25.552999999999884,-0.035,-0.035,-0.04,-0.563
25.559000000001106,-0.039,-0.039,-0.04,-0.563
25.559000000001106,-0.039,-0.039,-0.04,-0.563
25.55999999999767,-0.039,-0.039,-0.04,-0.563
25.561000000001513,-0.039,-0.039,-0.04,-0.563
25.564999999995052,-0.026,-0.026,-0.04,-0.563
25.565999999998894,-0.026,-0.026,-0.04,-0.563
25.56699999999546,-0.026,-0.026,-0.04,-0.563
25.56699999999546,-0.026,-0.026,-0.04,-0.563
25.5679999999993,-0.026,-0.026,-0.04,-0.563
25.568999999995867,-0.026,-0.026,-0.04,-0.563
25.57499999999709,-0.011,-0.011,-0.041,-0.564
25.57600000000093,-0.011,-0.011,-0.041,-0.564
25.57600000000093,-0.011,-0.011,-0.041,-0.564
25.576999999997497,-0.011,-0.011,-0.041,-0.564
25.57800000000134,-0.011,-0.011,-0.041,-0.564
25.578999999997905,-0.011,-0.011,-0.041,-0.564
25.578999999997905,-0.011,-0.011,-0.041,-0.564
25.580000000001746,-0.011,-0.011,-0.041,-0.564
25.580999999998312,-0.011,-0.011,-0.041,-0.564
25.589999999996508,-0.012,-0.012,-0.041,-0.564
25.59100000000035,-0.012,-0.012,-0.041,-0.564
25.59100000000035,-0.012,-0.012,-0.041,-0.564
25.591999999996915,-0.012,-0.012,-0.041,-0.564
25.593000000000757,-0.012,-0.012,-0.041,-0.564
25.597999999998137,0.024,0.024,-0.041,-0.565
25.59900000000198,0.024,0.024,-0.041,-0.565
25.599999999998545,0.024,0.024,-0.041,-0.565
25.599999999998545,0.024,0.024,-0.041,-0.565
25.60099999999511,0.024,0.024,-0.041,-0.565
25.605999999999767,-0.019,-0.019,-0.041,-0.565
25.606999999996333,-0.019,-0.019,-0.041,-0.565
25.608000000000175,-0.019,-0.019,-0.041,-0.565
25.608000000000175,-0.019,-0.019,-0.041,-0.565
25.60899999999674,-0.019,-0.019,-0.041,-0.565
25.614000000001397,-0.008,-0.008,-0.041,-0.565
25.614999999997963,-0.008,-0.008,-0.041,-0.565
25.616000000001804,-0.008,-0.008,-0.041,-0.565
25.616000000001804,-0.008,-0.008,-0.041,-0.565
25.62199999999575,-0.008,-0.008,-0.041,-0.565
25.622999999999593,0.007,0.007,-0.041,-0.566
25.622999999999593,0.007,0.007,-0.041,-0.566
25.62399999999616,0.007,0.007,-0.041,-0.566
25.625,0.007,0.007,-0.041,-0.566
25.62999999999738,-0.035,-0.035,-0.041,-0.566
25.62999999999738,-0.035,-0.035,-0.041,-0.566
25.631000000001222,-0.035,-0.035,-0.041,-0.566
25.631999999997788,-0.035,-0.035,-0.041,-0.566
25.63300000000163,-0.035,-0.035,-0.041,-0.566
25.63799999999901,0.083,0.046,-0.041,-0.566
25.639999999999418,0.083,0.046,-0.041,-0.566
25.640999999995984,0.083,0.046,-0.041,-0.566
25.64600000000064,0.033,0.033,-0.04,-0.567
25.646999999997206,0.033,0.033,-0.04,-0.567
25.646999999997206,0.033,0.033,-0.04,-0.567
25.648000000001048,0.033,0.033,-0.04,-0.567
25.648999999997613,0.033,0.033,-0.04,-0.567
25.65400000000227,-0.014,-0.014,-0.04,-0.567
25.654999999998836,-0.014,-0.014,-0.04,-0.567
25.6559999999954,-0.014,-0.014,-0.04,-0.567
25.656999999999243,-0.014,-0.014,-0.04,-0.567
25.661000000000058,0.007,0.009,-0.04,-0.567
25.661999999996624,0.009,0.009,-0.04,-0.567
25.663000000000466,0.009,0.009,-0.04,-0.567
25.66399999999703,0.009,0.009,-0.04,-0.567
25.66399999999703,0.009,0.009,-0.04,-0.567
25.665000000000873,0.009,0.009,-0.04,-0.567
25.671000000002095,0.033,0.033,-0.04,-0.568
25.671000000002095,0.033,0.033,-0.04,-0.568
25.67199999999866,0.033,0.033,-0.04,-0.568
25.672999999995227,0.033,0.033,-0.04,-0.568
25.677999999999884,0.069,0.055,-0.04,-0.568
25.67899999999645,0.069,0.055,-0.04,-0.568
25.68000000000029,0.069,0.055,-0.04,-0.568
25.686000000001513,0.069,0.055,-0.04,-0.568
25.68699999999808,-0.049,-0.049,-0.04,-0.568
25.68800000000192,-0.049,-0.049,-0.04,-0.568
25.688999999998487,-0.049,-0.049,-0.04,-0.568
25.688999999998487,-0.049,-0.049,-0.04,-0.568
25.689999999995052,-0.049,-0.049,-0.04,-0.568
25.690999999998894,-0.049,-0.049,-0.04,-0.568
25.690999999998894,-0.049,-0.049,-0.04,-0.568
25.69199999999546,-0.049,-0.049,-0.04,-0.568
25.6929999999993,-0.049,-0.049,-0.04,-0.568
25.70300000000134,0.021,0.021,-0.04,-0.569
25.70300000000134,0.021,0.021,-0.04,-0.569
25.703999999997905,0.021,0.021,-0.04,-0.569
25.705000000001746,0.021,0.021,-0.04,-0.569
25.708999999995285,0.012,0.012,-0.04,-0.569
25.710999999995693,0.014,0.014,-0.04,-0.569
25.711999999999534,0.014,0.014,-0.04,-0.569
25.711999999999534,0.014,0.014,-0.04,-0.569
25.7129999999961,0.014,0.014,-0.04,-0.569
25.713999999999942,0.014,0.014,-0.04,-0.569
25.714999999996508,0.014,0.014,-0.04,-0.569
25.714999999996508,0.014,0.014,-0.04,-0.569
25.71600000000035,0.014,0.014,-0.04,-0.569
25.716999999996915,0.014,0.014,-0.04,-0.569
25.72599999999511,-0.015,-0.015,-0.04,-0.57
25.726999999998952,-0.015,-0.015,-0.04,-0.57
25.726999999998952,-0.015,-0.015,-0.04,-0.57
25.727999999995518,-0.015,-0.015,-0.04,-0.57
25.72899999999936,-0.015,-0.015,-0.04,-0.57
25.73399999999674,0.025,0.025,-0.04,-0.57
25.735000000000582,0.025,0.025,-0.04,-0.57
25.735999999997148,0.025,0.025,-0.04,-0.57
25.735999999997148,0.025,0.025,-0.04,-0.57
25.73700000000099,0.025,0.025,-0.04,-0.57
25.74199999999837,-0.01,-0.01,-0.04,-0.57
25.743000000002212,-0.01,-0.01,-0.04,-0.57
25.743999999998778,-0.01,-0.01,-0.04,-0.57
25.743999999998778,-0.01,-0.01,-0.04,-0.57
25.75,-0.01,-0.01,-0.04,-0.57
25.75,-0.003,-0.003,-0.04,-0.571
25.750999999996566,-0.003,-0.003,-0.04,-0.571
25.752000000000407,-0.003,-0.003,-0.04,-0.571
25.752000000000407,-0.003,-0.003,-0.04,-0.571
25.752999999996973,-0.003,-0.003,-0.04,-0.571
25.758999999998196,-0.022,-0.022,-0.04,-0.571
25.758999999998196,-0.022,-0.022,-0.04,-0.571
25.760000000002037,-0.022,-0.022,-0.04,-0.571
25.760999999998603,-0.022,-0.022,-0.04,-0.571
25.765999999995984,0.026,0.027,-0.04,-0.571
25.765999999995984,0.027,0.027,-0.04,-0.571
25.766999999999825,0.027,0.027,-0.04,-0.571
25.76799999999639,0.027,0.027,-0.04,-0.571
25.769000000000233,0.027,0.027,-0.04,-0.571
25.773999999997613,0.01,0.01,-0.04,-0.572
25.775000000001455,0.01,0.01,-0.04,-0.572
25.77599999999802,0.01,0.01,-0.04,-0.572
25.77599999999802,0.01,0.01,-0.04,-0.572
25.777000000001863,0.01,0.01,-0.04,-0.572
25.781999999999243,-0.023,-0.023,-0.04,-0.572
25.78299999999581,-0.023,-0.023,-0.04,-0.572
25.78399999999965,-0.023,-0.023,-0.04,-0.572
25.78399999999965,-0.023,-0.023,-0.04,-0.572
25.784999999996217,-0.023,-0.023,-0.04,-0.572
25.790000000000873,-0.018,-0.018,-0.04,-0.572
25.79099999999744,-0.018,-0.018,-0.04,-0.572
25.79200000000128,-0.018,-0.018,-0.04,-0.572
25.79200000000128,-0.018,-0.018,-0.04,-0.572
25.792999999997846,-0.018,-0.018,-0.04,-0.572
25.797999999995227,-0.022,-0.022,-0.04,-0.573
25.79899999999907,-0.022,-0.022,-0.04,-0.573
25.799999999995634,-0.022,-0.022,-0.04,-0.573
25.799999999995634,-0.022,-0.022,-0.04,-0.573
25.800999999999476,-0.022,-0.022,-0.04,-0.573
25.8070000000007,0.041,0.041,-0.04,-0.573
25.8070000000007,0.041,0.041,-0.04,-0.573
25.807999999997264,0.041,0.041,-0.04,-0.573
25.809000000001106,0.041,0.041,-0.04,-0.573
25.813999999998487,0.024,0.024,-0.04,-0.573
25.813999999998487,0.024,0.024,-0.04,-0.573
